team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91324,2017
493,Spal,https://media-2.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91428,2017
493,Spal,https://media-3.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91434,2017
493,Spal,https://media-1.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91443,2017
490,Cagliari,https://media-3.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91444,2017
1580,Catania,https://media-2.api-sports.io/football/teams/1580.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,127053,2017
497,AS Roma,https://media-3.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,22,21,1835,,Midfielder,7.040909,False,1,6,10,11,3,1,,2,,1090,18,83,2,1,43,160,83,12,9,,23,26,6,0,1,,1,0,0,,779,2017
491,Chievo,https://media-2.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,21,17,1508,,Defender,6.955000,False,4,4,17,3,1,0,,,,465,3,77,5,4,46,131,83,5,4,,11,18,4,0,0,,,0,0,,30952,2017
501,Crotone,https://media-2.api-sports.io/football/teams/501.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,30977,2017
491,Chievo,https://media-2.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,24,23,2049,,Defender,6.616666,False,1,2,9,6,0,0,,3,,729,25,74,5,2,22,142,55,16,4,,9,26,3,0,0,,2,0,0,,31013,2017
495,Genoa,https://media-2.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,4,2,230,,Attacker,6.900000,False,2,1,11,4,4,0,,,,66,8,81,,,1,14,4,4,3,,0,4,1,0,0,,,0,0,,31469,2017
506,Benevento,https://media-3.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,32016,2017
495,Genoa,https://media-1.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,32116,2017
493,Spal,https://media-1.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,12,3,369,,Midfielder,6.400000,False,9,1,29,1,0,0,,,,75,1,62,2,0,2,44,13,5,3,,3,10,4,0,0,,,0,0,,56203,2017
497,AS Roma,https://media-1.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,56869,2017
506,Benevento,https://media-3.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,56974,2017
490,Cagliari,https://media-1.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,90435,2017
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,23,20,1819,,Defender,,False,3,5,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,91310,2017
488,Sassuolo,https://media-2.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,7,2,204,,Midfielder,6.450000,False,5,2,30,0,0,0,,,,89,3,80,,0,3,21,7,0,0,,2,6,1,0,0,,,0,0,,91346,2017
502,Fiorentina,https://media-3.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,25,25,2250,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,91378,2017
498,Sampdoria,https://media-1.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91398,2017
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91402,2017
506,Benevento,https://media-3.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91427,2017
497,AS Roma,https://media-1.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91437,2017
500,Bologna,https://media-3.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91462,2017
506,Benevento,https://media-1.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91573,2017
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,17,11,1056,,Defender,6.852941,False,6,4,21,4,2,1,,,,523,11,77,2,0,8,61,33,1,0,,8,12,3,0,0,,,0,0,,1626,2017
489,AC Milan,https://media-1.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,15,12,1198,,Defender,6.793333,False,3,0,26,3,0,0,,1,,856,7,87,,0,12,90,42,6,4,,3,10,2,0,0,,,0,0,,1630,2017
498,Sampdoria,https://media-3.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,17,16,1254,,Defender,6.635294,False,1,6,16,0,0,0,,2,,563,4,82,1,0,22,127,68,19,10,,13,14,2,0,0,,1,0,0,,1633,2017
492,Napoli,https://media-2.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,6.635294,False,0,0,0,0,0,0,,2,,563,4,82,1,0,22,127,68,19,10,,13,14,0,0,0,,1,0,0,,1633,2017
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,18,12,1088,,Midfielder,6.776470,False,6,6,23,12,2,1,,1,,584,12,83,,0,19,101,52,3,3,,11,15,3,0,1,,,0,0,,1645,2017
487,Lazio,https://media-2.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,31,30,2613,,Midfielder,6.977419,False,1,4,2,55,12,4,,6,,985,28,81,1,1,43,284,135,9,6,,11,38,3,1,0,,1,0,0,,1857,2017
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,23,20,1826,,Defender,6.795652,False,3,1,17,3,1,0,,,,691,2,75,1,2,30,143,79,2,1,,8,29,5,0,0,,,0,0,,30735,2017
501,Crotone,https://media-1.api-sports.io/football/teams/501.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,30976,2017
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,31132,2017
503,Torino,https://media-1.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,24,23,2069,,Defender,6.962500,False,1,1,12,10,2,0,,,,939,3,84,3,3,30,126,73,1,1,,7,17,6,0,0,,,0,0,,91308,2017
504,Verona,https://media-2.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91312,2017
488,Sassuolo,https://media-2.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,19,16,1440,,Defender,6.725000,False,3,0,3,5,0,0,,,,434,3,65,,,27,91,53,1,1,,9,16,3,0,0,,,0,0,,91316,2017
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,11,2,236,,Midfielder,6.690909,False,9,2,29,2,1,0,,1,,71,4,66,,0,3,26,16,11,9,,6,4,0,0,0,,,0,0,,91322,2017
497,AS Roma,https://media-3.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91370,2017
505,Inter,https://media-2.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91381,2017
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91415,2017
487,Lazio,https://media-1.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91453,2017
488,Sassuolo,https://media-1.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91463,2017
503,Torino,https://media-2.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91467,2017
488,Sassuolo,https://media-3.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91473,2017
501,Crotone,https://media-2.api-sports.io/football/teams/501.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209617,2017
505,Inter,https://media-2.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,187,2017
496,Juventus,https://media-1.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,25,14,1433,,Defender,6.932000,False,11,0,23,1,0,0,,1,,1126,4,86,4,3,17,97,59,3,2,,10,10,2,0,0,,,0,0,,852,2017
500,Bologna,https://media-3.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,16,10,818,,Defender,6.575000,False,6,5,17,2,1,0,,,,235,4,74,1,0,15,72,44,9,7,,16,11,3,1,0,,,0,0,,1599,2017
487,Lazio,https://media-1.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,11,9,777,,Defender,6.754545,False,2,4,22,10,3,0,,1,,233,6,75,,0,13,49,20,7,4,,4,5,0,0,0,,,0,0,,1838,2017
503,Torino,https://media-2.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,22,19,1781,,Defender,6.972727,False,3,2,18,4,1,0,,,,898,3,83,5,6,21,141,93,2,1,,16,17,6,0,0,,,0,0,,30502,2017
488,Sassuolo,https://media-3.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,23,7,900,,Attacker,6.639130,False,16,3,29,32,13,3,,,,147,12,66,,0,0,105,39,16,8,,17,7,1,0,0,3,,1,2,,30541,2017
490,Cagliari,https://media-1.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,37,37,3115,,Midfielder,6.683783,False,0,12,1,15,2,1,,1,,813,34,77,7,5,24,155,71,21,12,,28,24,4,0,0,,,0,0,,30569,2017
493,Spal,https://media-3.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,30,30,2576,,Defender,6.800000,False,0,2,5,15,5,1,,,,1026,7,80,8,5,48,219,125,15,13,,14,38,6,0,1,,1,0,0,,30856,2017
504,Verona,https://media-2.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,19,7,925,,Attacker,6.694736,False,12,4,13,16,7,4,,,,113,5,69,,,1,117,46,7,3,,23,20,1,0,0,,,4,0,,30941,2017
495,Genoa,https://media-2.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,21,20,1773,,Defender,7.014285,False,1,3,4,7,0,0,,,,550,2,84,6,3,36,151,91,0,0,,27,28,7,0,0,,,0,0,,30985,2017
488,Sassuolo,https://media-3.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,9,9,743,,Defender,6.700000,False,0,3,11,1,0,0,,,,234,8,71,,,8,50,23,6,1,,2,7,1,0,0,,,0,0,,31012,2017
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,7,6,469,,Defender,6.714285,False,1,2,12,0,0,0,,,,212,0,79,,,7,28,16,4,4,,3,3,1,0,0,,,0,0,,31044,2017
494,Udinese,https://media-3.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,32,32,2880,,Goalkeeper,6.759375,False,0,0,5,0,0,0,52,,95,579,1,60,,0,1,14,13,1,1,,3,2,0,0,1,,,0,0,2,31382,2017
495,Genoa,https://media-1.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,6,4,329,,Defender,6.466666,False,2,2,25,1,0,0,,,,97,3,81,1,0,3,38,12,4,2,,1,7,1,0,0,,,0,0,,31607,2017
506,Benevento,https://media-3.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48840,2017
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,90390,2017
493,Spal,https://media-3.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,15,9,775,,Attacker,6.506666,False,6,5,8,11,4,1,,,,122,10,67,,,1,86,36,11,2,,11,15,6,0,0,,,0,0,,91319,2017
490,Cagliari,https://media-3.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,6.506666,False,0,0,0,11,4,0,,,,122,10,67,,,1,86,36,11,2,,11,15,0,0,0,,,0,0,,91319,2017
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91376,2017
494,Udinese,https://media-3.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91432,2017
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,91438,2017
496,Juventus,https://media-3.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,19,18,1571,,Defender,6.973684,False,1,3,19,7,1,0,,1,,1013,13,88,5,0,18,156,92,39,23,,30,13,4,0,0,,,0,0,,191,2017
505,Inter,https://media-3.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,36,29,2572,,Midfielder,6.902777,False,7,14,9,18,8,2,,,,1842,35,91,4,0,18,251,116,30,22,,39,27,3,0,0,,,0,0,,210,2017
487,Lazio,https://media-1.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,35,30,2438,,Midfielder,6.908571,False,5,16,5,17,8,3,,6,,931,41,75,12,0,36,397,200,90,63,,45,47,7,1,0,1,,1,0,,1855,2017
498,Sampdoria,https://media-3.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,3449,2017
502,Fiorentina,https://media-3.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2017,22,20,1617,,Defender,6.854545,False,2,10,11,1,0,0,,1,,664,17,75,8,0,12,151,90,14,13,,20,21,5,0,0,,,0,0,,30400,2017
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,4,4,360,,Goalkeeper,6.725000,False,0,0,24,0,0,0,5,,12,91,0,68,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,30466,2017
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2017,10,8,792,,Goalkeeper,6.840000,False,2,0,23,0,0,0,14,,28,122,0,56,,,1,2,2,0,0,,0,0,1,0,0,,,0,0,0,30547,2017
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2017,24,22,1931,,Defender,6.795833,False,2,6,12,5,1,0,,,,830,2,79,9,1,38,212,117,5,3,,22,30,3,1,1,,1,0,0,,30555,2017
