player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
18745,Rúben Vinagre,Rúben Gonçalo Silva,Nascimento Vinagre,24.0,1999-04-09,Charneca de Caparica,Portugal,Portugal,174 cm,71 kg,False,https://media-2.api-sports.io/football/players/18745.png,94,2020
19065,Ivo Pinto,Ivo Daniel,Ferreira Mendonça Pinto,33.0,1990-01-07,Lourosa,Portugal,Portugal,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/19065.png,94,2020
19291,S. Janko,Saidy,Janko,28.0,1995-10-22,Zürich,Switzerland,Gambia,181 cm,83 kg,False,https://media-2.api-sports.io/football/players/19291.png,94,2020
24602,A. Medioub,Abdel Jalil Zaim Idriss,Medioub,26.0,1997-08-28,Marseille,France,Algeria,197 cm,85 kg,False,https://media-3.api-sports.io/football/players/24602.png,94,2020
31222,R. Piscitelli,Riccardo,Piscitelli,30.0,1993-10-10,Vimercate,Italy,Italy,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/31222.png,94,2020
31424,Y. Baraye,Bertrand Yves,Baraye,31.0,1992-06-22,Dakar,Senegal,Senegal,177 cm,69 kg,False,https://media-2.api-sports.io/football/players/31424.png,94,2020
41326,Jorge Fellipe,Jorge Fellipe,de Oliveira Figueiró,35.0,1988-10-27,Rio de Janeiro,Brazil,Brazil,190 cm,90 kg,False,https://media-2.api-sports.io/football/players/41326.png,94,2020
41353,E. Hackman,Emmanuel,Hackman,28.0,1995-05-14,Accra,Ghana,Togo,189 cm,74 kg,False,https://media-1.api-sports.io/football/players/41353.png,94,2020
41446,João Jaquité,João Lamine,Jaquité,27.0,1996-02-22,Bissau,Guinea-Bissau,Guinea-Bissau,172 cm,68 kg,False,https://media-2.api-sports.io/football/players/41446.png,94,2020
41884,Cássio Scheid,Cássio Fernando,Scheid,29.0,1994-01-03,Arroio do Meio,Brazil,Brazil,186 cm,83 kg,False,https://media-1.api-sports.io/football/players/41884.png,94,2020
46018,D. Kerkez,Dejan,Kerkez,27.0,1996-01-20,Novi Sad,Serbia,Serbia,190 cm,84 kg,False,https://media-2.api-sports.io/football/players/46018.png,94,2020
165614,F. Bolkiah,Faiq Jefri,Bolkiah,25.0,1998-05-09,Los Angeles,Brunei Darussalam,Brunei Darussalam,178 cm,78 kg,False,https://media-3.api-sports.io/football/players/165614.png,94,2020
262845,Eduardo Quaresma,Eduardo Filipe,Quaresma Vieira Coimbra Simões,21.0,2002-03-02,Barreiro,Portugal,Portugal,184 cm,76 kg,False,https://media-3.api-sports.io/football/players/262845.png,94,2020
265363,Tiago Tomás,Tiago Barreiros,de Melo Tomás,21.0,2002-06-16,Lisbon,Portugal,Portugal,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/265363.png,94,2020
170,J. Vertonghen,Jan,Vertonghen,36.0,1987-04-24,Sint-Niklaas,Belgium,Belgium,189 cm,79 kg,False,https://media-2.api-sports.io/football/players/170.png,94,2020
401,J. Carls,Jonas Benedikt,Carls,26.0,1997-03-25,Haan,Germany,Germany,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/401.png,94,2020
567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,26.0,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media-1.api-sports.io/football/players/567.png,94,2020
10565,Lucas Mineiro,Lucas,da Silva Izidoro,27.0,1996-02-24,Belo Horizonte,Brazil,Brazil,188 cm,80 kg,False,https://media-2.api-sports.io/football/players/10565.png,94,2020
27795,G. Bobál,Gergely,Bobál,28.0,1995-08-31,Pásztó,Hungary,Hungary,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/27795.png,94,2020
40569,João Amaral,João Pedro,Reis Amaral,32.0,1991-09-07,Vila Nova de Gaia,Portugal,Portugal,172 cm,67 kg,False,https://media-2.api-sports.io/football/players/40569.png,94,2020
41348,Ricardo Ferreira,Ricardo Abel,Barbosa Ferreira,34.0,1989-12-03,Braga,Portugal,Portugal,189 cm,80 kg,False,https://media-1.api-sports.io/football/players/41348.png,94,2020
41391,Éber Bessa,Éber,Henrique Ferreira de Bessa,31.0,1992-03-21,Belo Horizonte,Brazil,Brazil,166 cm,60 kg,False,https://media-3.api-sports.io/football/players/41391.png,94,2020
41573,Alex Pinto,Carlos Alexandre,Reis Pinto,25.0,1998-07-08,Guimarães,Portugal,Portugal,187 cm,77 kg,False,https://media-3.api-sports.io/football/players/41573.png,94,2020
46055,A. Luković,Andrija,Luković,29.0,1994-10-24,Belgrad,Serbia,Serbia,189 cm,79 kg,False,https://media-2.api-sports.io/football/players/46055.png,94,2020
47532,A. Ba,Abdoulaye,Ba,32.0,1991-01-01,Saint-Louis,Senegal,Senegal,197 cm,82 kg,False,https://media-2.api-sports.io/football/players/47532.png,94,2020
104827,Mario González,Mario,González Gutiérrez,27.0,1996-02-25,,Spain,Spain,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/104827.png,94,2020
107052,A. Ibrahim,Abbas,Ibrahim,25.0,1998-01-02,Idah,Nigeria,Nigeria,171 cm,65 kg,False,https://media-3.api-sports.io/football/players/107052.png,94,2020
119385,A. Isaiah,Ahmed,Isaiah,28.0,1995-10-10,Lagos,Nigeria,Nigeria,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/119385.png,94,2020
125743,Beto,Norberto,Bercique Gomes Betuncal,25.0,1998-01-31,Lisboa,Portugal,Portugal,194 cm,88 kg,False,https://media-3.api-sports.io/football/players/125743.png,94,2020
127554,Eduardo Kau,Eduardo,de Sousa Santos,24.0,1999-01-17,Brasília,Brazil,Brazil,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/127554.png,94,2020
129790,Tomás Esteves,Tomás,do Lago Pontes Esteves,21.0,2002-04-03,Arcos de Valdevez,Portugal,Portugal,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/129790.png,94,2020
130262,Afonso Sousa,Afonso Gamelas,de Pinho Sousa,23.0,2000-05-03,Aveiro,Portugal,Portugal,174 cm,64 kg,False,https://media-1.api-sports.io/football/players/130262.png,94,2020
147756,Pedro Mendes,Pedro Manuel,Lobo Peixoto Mineiro Mendes,24.0,1999-08-01,Guimarães,Portugal,Portugal,187 cm,84 kg,False,https://media-2.api-sports.io/football/players/147756.png,94,2020
163482,João Silva,João Pedro Eira,Antunes da Silva,24.0,1999-01-14,,Portugal,Portugal,189 cm,82 kg,False,https://media-2.api-sports.io/football/players/163482.png,94,2020
104,Carlos Vinícius,Carlos Vinícius,Alves Morais,28.0,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media-1.api-sports.io/football/players/104.png,94,2020
384,M. Loum,Mamadou,Loum N'Diaye,27.0,1996-12-30,Dakar,Senegal,Senegal,193 cm,80 kg,False,https://media-1.api-sports.io/football/players/384.png,94,2020
2489,L. Díaz,Luis Fernando,Díaz Marulanda,26.0,1997-01-13,Barrancas,Colombia,Colombia,178 cm,65 kg,False,https://media-1.api-sports.io/football/players/2489.png,94,2020
3440,Nadjack,Eliseu Mendja,Nadjack Soares Cassamá,29.0,1994-02-06,Bissau,Guinea-Bissau,Guinea-Bissau,184 cm,74 kg,False,https://media-2.api-sports.io/football/players/3440.png,94,2020
17814,J. Maddox,Jacob Christian,Maddox,25.0,1998-11-03,Bristol,England,England,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/17814.png,94,2020
20929,D. Poha,Denis-Will,Poha,26.0,1997-05-28,Lannion,France,France,173 cm,71 kg,False,https://media-3.api-sports.io/football/players/20929.png,94,2020
22076,S. Anne,Souleymane,Anne,26.0,1997-12-05,,Mauritania,Mauritania,189 cm,,False,https://media-3.api-sports.io/football/players/22076.png,94,2020
24804,V. Koziello,Vincent Edouard André,Koziello,28.0,1995-10-28,Grasse,France,France,168 cm,58 kg,False,https://media-1.api-sports.io/football/players/24804.png,94,2020
41104,João Palhinha,João Maria,Lobo Alves Palhinha Gonçalves,28.0,1995-07-09,Lisbon,Portugal,Portugal,190 cm,84 kg,False,https://media-1.api-sports.io/football/players/41104.png,94,2020
41223,Guilherme Schettine,Guilherme,Schettine Guimarães,28.0,1995-10-10,Brasília,Brazil,Brazil,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/41223.png,94,2020
41467,I. Alhassan,Abdullahi Ibrahim,Alhassan,27.0,1996-11-03,Kano,Nigeria,Nigeria,192 cm,76 kg,False,https://media-1.api-sports.io/football/players/41467.png,94,2020
41485,André Moreira,André,Campos Moreira,28.0,1995-12-02,Vila Nova de Famalicão,Portugal,Portugal,194 cm,96 kg,False,https://media-1.api-sports.io/football/players/41485.png,94,2020
41621,Matheus Nunes,Matheus Luiz,Nunes,25.0,1998-08-27,Rio de Janeiro,Brazil,Portugal,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/41621.png,94,2020
41725,Fábio Vieira,Fábio Daniel,Ferreira Vieira,23.0,2000-05-30,Santa Maria da Feira,Portugal,Portugal,170 cm,58 kg,False,https://media-3.api-sports.io/football/players/41725.png,94,2020
47519,Pedro Porro,Pedro Antonio,Porro Sauceda,24.0,1999-09-13,Don Benito,Spain,Spain,176 cm,71 kg,False,https://media-3.api-sports.io/football/players/47519.png,94,2020
51617,D. Núñez,Darwin Gabriel,Núñez Ribeiro,24.0,1999-06-24,Artigas,Uruguay,Uruguay,187 cm,81 kg,False,https://media-3.api-sports.io/football/players/51617.png,94,2020
63968,Ó. Estupiñán,Óscar Eduardo,Estupiñán Vallesilla,27.0,1996-09-29,Santiago de Cali,Colombia,Colombia,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/63968.png,94,2020
98936,L. Foster,Lyle Brent,Foster,23.0,2000-09-03,Johannesburg,South Africa,South Africa,185 cm,70 kg,False,https://media-3.api-sports.io/football/players/98936.png,94,2020
127634,João Ferreira,João Diogo,Fonseca Ferreira,22.0,2001-03-22,Povoa de Varzim,Portugal,Portugal,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/127634.png,94,2020
146048,Tomás Ribeiro,Tomás Aresta,Branco Machado Ribeiro,24.0,1999-04-30,Lisbon,Portugal,Portugal,185 cm,71 kg,False,https://media-3.api-sports.io/football/players/146048.png,94,2020
376,Diogo Leite,Diogo Filipe,Monteiro Pinto Leite,24.0,1999-01-23,Porto,Portugal,Portugal,188 cm,82 kg,False,https://media-1.api-sports.io/football/players/376.png,94,2020
393,M. Marega,Moussa,Marega,32.0,1991-04-14,,France,Mali,184 cm,94 kg,False,https://media-1.api-sports.io/football/players/393.png,94,2020
556,M. Svilar,Mile,Svilar,24.0,1999-08-27,Antwerpen,Belgium,Serbia,189 cm,77 kg,False,https://media-2.api-sports.io/football/players/556.png,94,2020
1470,Luís Maximiano,Luís Manuel,Arantes Maximiano,24.0,1999-01-05,Braga,Portugal,Portugal,190 cm,82 kg,False,https://media-1.api-sports.io/football/players/1470.png,94,2020
1498,Luiz Phellype,Luiz Phellype,Luciano Silva,30.0,1993-09-27,São Gonçalo do Sapucaí,Brazil,Brazil,188 cm,85 kg,False,https://media-3.api-sports.io/football/players/1498.png,94,2020
1499,Pedro Marques,Pedro David,Rosendo Marques,25.0,1998-04-25,Lisboa,Portugal,Portugal,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/1499.png,94,2020
2412,Felipe Anderson,Felipe,Anderson Pereira Gomes,30.0,1993-04-15,Brasília,Brazil,Brazil,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/2412.png,94,2020
3314,Show,Manuel Luís,da Silva Cafumana,24.0,1999-03-06,Luanda,Angola,Angola,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/3314.png,94,2020
15803,B. Kraev,Bozhidar,Boykov Kraev,26.0,1997-06-23,Vratsa,Bulgaria,Bulgaria,186 cm,80 kg,False,https://media-1.api-sports.io/football/players/15803.png,94,2020
19036,L. Vietto,Luciano Darío,Vietto Martín,30.0,1993-12-05,Balnearía,Argentina,Argentina,174 cm,73 kg,False,https://media-2.api-sports.io/football/players/19036.png,94,2020
20581,Claude Gonçalves,Joaquim Claude,Gonçalves Araújo,29.0,1994-04-09,Propriano,France,Portugal,173 cm,62 kg,False,https://media-1.api-sports.io/football/players/20581.png,94,2020
37151,C. Verdonk,Calvin Ronald,Verdonk,26.0,1997-04-26,Dordrecht,Netherlands,Netherlands,174 cm,69 kg,False,https://media-1.api-sports.io/football/players/37151.png,94,2020
41190,Carlos,Carlos Alberto,Carvalho da Silva Júnior,28.0,1995-08-15,,Brazil,Brazil,176 cm,75 kg,False,https://media-1.api-sports.io/football/players/41190.png,94,2020
41363,Dener,Dener,Gomes Clemente,31.0,1992-03-13,São Paulo,Brazil,Brazil,185 cm,81 kg,False,https://media-3.api-sports.io/football/players/41363.png,94,2020
63475,Bruno Duarte,Bruno,Duarte da Silva,27.0,1996-03-24,,Brazil,Brazil,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/63475.png,94,2020
79126,A. Ouattara,Ben Qadir Abou,Ouattara,24.0,1999-12-26,Bouaké,Côte d'Ivoire,Burkina Faso,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/79126.png,94,2020
96450,João Pedro,João Pedro,Sousa Silva,27.0,1996-11-13,,Portugal,Portugal,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/96450.png,94,2020
129791,Fábio Silva,Fábio Daniel,Soares Silva,21.0,2002-07-19,Porto,Portugal,Portugal,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/129791.png,94,2020
161585,Francisco Conceição,Francisco,Fernandes da Conceição,21.0,2002-12-14,Coimbra,Portugal,Portugal,170 cm,64 kg,False,https://media-2.api-sports.io/football/players/161585.png,94,2020
278547,Júlio Romão,Júlio,Rodrigues Romão,25.0,1998-03-29,,Brazil,Brazil,,,False,https://media-2.api-sports.io/football/players/278547.png,94,2020
1492,Wendel,Marcus Wendel,Valle da Silva,26.0,1997-08-28,Duque de Caxias,Brazil,Brazil,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/1492.png,94,2020
5923,M. Cassierra,Zander Mateo,Cassierra Cabezas,26.0,1997-04-13,Barbacoas,Colombia,Colombia,186 cm,77 kg,False,https://media-2.api-sports.io/football/players/5923.png,94,2020
6448,B. Mansilla,Brian Ezequiel,Mansilla,26.0,1997-04-16,Rosario,Argentina,Argentina,180 cm,78 kg,False,https://media-3.api-sports.io/football/players/6448.png,94,2020
10032,Fernando Medeiros,Fernando,Medeiros da Silva,27.0,1996-02-10,São Vicente,Brazil,Brazil,180 cm,77 kg,False,https://media-3.api-sports.io/football/players/10032.png,94,2020
26767,Pedro Amaral,Pedro Miguel,Gaspar Amaral,26.0,1997-08-25,Sintra,Portugal,Portugal,178 cm,70 kg,False,https://media-1.api-sports.io/football/players/26767.png,94,2020
33094,Maurício Antônio,Maurício,de Carvalho Antônio,31.0,1992-02-06,São Paulo,Brazil,Brazil,177 cm,80 kg,False,https://media-3.api-sports.io/football/players/33094.png,94,2020
36833,C. Tassano,Cristian Marcelo,González Tassano,27.0,1996-07-23,Montevideo,Uruguay,Uruguay,185 cm,80 kg,False,https://media-1.api-sports.io/football/players/36833.png,94,2020
41198,S. Said,Said Ahmed,Said,30.0,1993-04-20,Kumasi,Ghana,Italy,181 cm,88 kg,False,https://media-1.api-sports.io/football/players/41198.png,94,2020
41289,J. Owusu,Johnson,Oppong Owusu,25.0,1998-02-05,Accra,Ghana,Ghana,184 cm,77 kg,False,https://media-1.api-sports.io/football/players/41289.png,94,2020
41576,Tomás Tavares,Tomás,Franco Tavares,22.0,2001-03-07,Lisboa,Portugal,Portugal,184 cm,69 kg,False,https://media-1.api-sports.io/football/players/41576.png,94,2020
41614,Filipe Soares,Filipe Miguel,Barros Soares,24.0,1999-05-20,Lisboa,Portugal,Portugal,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/41614.png,94,2020
41724,O. Reabciuk,Oleg,Reabciuk,25.0,1998-01-16,Ialoveni,Moldova,Moldova,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/41724.png,94,2020
41765,Willyan Rocha,Willyan,da Silva Rocha,28.0,1995-01-27,Rio de Janeiro,Brazil,Brazil,193 cm,86 kg,False,https://media-3.api-sports.io/football/players/41765.png,94,2020
41886,Alvarinho,Álvaro Ricardo,Faustino Gomes,33.0,1990-09-03,Faro,Portugal,Portugal,170 cm,62 kg,False,https://media-1.api-sports.io/football/players/41886.png,94,2020
80566,Rodrigão,Rodrigo,de Souza Prado,28.0,1995-09-11,Brasília,Brazil,Brazil,191 cm,97 kg,False,https://media-1.api-sports.io/football/players/80566.png,94,2020
87306,Y. Hamache,Yanis,Hamache,24.0,1999-07-13,Marseille,France,Algeria,177 cm,73 kg,False,https://media-2.api-sports.io/football/players/87306.png,94,2020
96353,Paulinho,Paulo Lucas,Santos de Paula,26.0,1997-01-08,Rio de Janeiro,Brazil,Brazil,175 cm,74 kg,False,https://media-1.api-sports.io/football/players/96353.png,94,2020
129782,Léo Andrade,Leonardo,de Andrade Silva,25.0,1998-04-18,Curitiba,Brazil,Brazil,189 cm,75 kg,False,https://media-2.api-sports.io/football/players/129782.png,94,2020
207001,Rúben Gonçalves,Rúben Filipe,dos Santos Vieira de Sousa Gon,25.0,1998-12-23,Valongo,Portugal,Portugal,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/207001.png,94,2020
296006,André Ricardo,André Miguel,Lapa Ricardo,23.0,2000-08-23,,Portugal,Portugal,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/296006.png,94,2020
298,Rafael Camacho,Rafael Euclides,Soares Camacho,23.0,2000-05-22,Lisboa,Portugal,Portugal,175 cm,65 kg,False,https://media-1.api-sports.io/football/players/298.png,94,2020
9940,Felipe Pires,Felipe Augusto,Rodrigues Pires,28.0,1995-04-18,São Paulo,Brazil,Brazil,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/9940.png,94,2020
24125,F. Fumu Tamuzo,François-Xavier,Fumu Tamuzo,28.0,1995-04-03,Auxerre,France,France,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/24125.png,94,2020
41189,Diogo Teixeira,Diogo Emanuel,Pinto Teixeira,24.0,1999-01-20,,Portugal,Portugal,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/41189.png,94,2020
41205,João Lucas,João Paulo,Lázaro Lucas,27.0,1996-01-15,Almada,Portugal,Portugal,180 cm,66 kg,False,https://media-3.api-sports.io/football/players/41205.png,94,2020
41213,Lucas Marques,Lucas,Marques de Oliveira,28.0,1995-05-24,Osasco,Brazil,Brazil,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/41213.png,94,2020
41250,Gonçalo Agrelos,Gonçalo Alexandre,Domingues Agrelos,25.0,1998-02-18,Lisbon,Portugal,Portugal,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/41250.png,94,2020
41260,Pedro Mateus,Pedro Leonardo,Gonçalves Mateus,27.0,1996-09-27,Funchal,Portugal,Portugal,189 cm,83 kg,False,https://media-1.api-sports.io/football/players/41260.png,94,2020
41271,Aloísio Neto,Aloísio,Soares Neto,26.0,1997-08-16,Rio de Janeiro,Brazil,Brazil,186 cm,80 kg,False,https://media-3.api-sports.io/football/players/41271.png,94,2020
41539,Gabriel Souza,Gabriel Eugénio,Souza,26.0,1997-01-01,São Paulo,Brazil,Brazil,193 cm,85 kg,False,https://media-3.api-sports.io/football/players/41539.png,94,2020
41863,Jorge Pereira,Jorge Javier,Moreira Pereira,25.0,1998-03-10,Caracas,Venezuela,Portugal,176 cm,66 kg,False,https://media-3.api-sports.io/football/players/41863.png,94,2020
56026,A. Šporar,Andraž,Šporar,29.0,1994-02-27,Ljubljana,Slovenia,Slovenia,186 cm,82 kg,False,https://media-1.api-sports.io/football/players/56026.png,94,2020
68444,Manuel Namora,Manuel Maria de Melo,Machado Cerejeira Namora,25.0,1998-02-12,Porto,Portugal,Portugal,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/68444.png,94,2020
96458,Rodolfo Cardoso,Rodolfo,Amaral Furtado Cardoso,26.0,1997-10-13,,Portugal,Portugal,186 cm,,False,https://media-3.api-sports.io/football/players/96458.png,94,2020
129771,F. Konate,Fode,Konate,23.0,2000-12-02,Bamako,Mali,Mali,170 cm,68 kg,False,https://media-3.api-sports.io/football/players/129771.png,94,2020
141561,Samir Banjai,Samir,Banjai,24.0,1999-05-31,,Guinea-Bissau,Portugal,190 cm,74 kg,False,https://media-3.api-sports.io/football/players/141561.png,94,2020
187905,Jefferson,Jefferson,Pessanha Agostinho,23.0,2000-03-13,Rio de Janeiro,Brazil,Brazil,191 cm,99 kg,False,https://media-1.api-sports.io/football/players/187905.png,94,2020
187917,A. Ibrahim,Abdul Wahab,Ibrahim,24.0,1999-01-13,,Ghana,Ghana,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/187917.png,94,2020
281155,César Sousa,César Fernando,Simões Sousa,23.0,2000-05-20,,Portugal,Angola,173 cm,,False,https://media-3.api-sports.io/football/players/281155.png,94,2020
282460,Gonçalo Oliveira,Gonçalo Miguel,Cordeiro de Oliveira,22.0,2001-02-28,Évora,Portugal,Portugal,176 cm,60 kg,False,https://media-1.api-sports.io/football/players/282460.png,94,2020
