player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
87077,Patrice Evra,Patrice,Evra,37.0,1981-05-15,Dakar,Senegal,France,174 cm,75 kg,False,https://media-1.api-sports.io/football/players/87077.png,135,2014
87259,M. Yanga-Mbiwa,Mapou,Yanga-Mbiwa,31.0,1989-05-15,Bangui,Central African Republic,France,184 cm,77 kg,False,https://media-2.api-sports.io/football/players/87259.png,135,2014
91383,Abdoulay Konko,Abdoulay,Konko,33.0,1984-03-09,Marseille,France,France,184 cm,71 kg,False,https://media-3.api-sports.io/football/players/91383.png,135,2014
91446,D. Mesbah,Djamel Eddine,Mesbah,37.0,1984-10-09,Zighoud Youcef,Algeria,Algeria,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/91446.png,135,2014
100517,P. De Ceglie,Paolo,De Ceglie,35.0,1986-09-17,Aosta,Italy,Italy,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/100517.png,135,2014
113672,Alex,Alex Rodrigo,Dias da Costa,39.0,1982-06-17,Niterói,Brazil,Brazil,188 cm,92 kg,False,https://media-3.api-sports.io/football/players/113672.png,135,2014
113718,Granddi N'Goyi,Granddi,N'Goyi,34.0,1988-05-17,Melun,France,Congo DR,186 cm,77 kg,False,https://media-2.api-sports.io/football/players/113718.png,135,2014
311,O. Karnezis,Orestis Spyridon,Karnezis,37.0,1985-07-11,Athina,Greece,Greece,189 cm,79 kg,False,https://media-1.api-sports.io/football/players/311.png,135,2014
793,Diego Perotti,Diego,Perotti,34.0,1988-07-26,Moreno,Argentina,Argentina,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/793.png,135,2014
1833,Guido Guerrieri,Guido,Guerrieri,26.0,1996-02-25,Roma,Italy,Italy,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/1833.png,135,2014
3558,Armando Vajushi,Armando,Vajushi,31.0,1991-12-03,Shkodër,Albania,Albania,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/3558.png,135,2014
18792,M. Britos,Miguel Ángel,Britos Cabrera,36.0,1985-07-17,Montevideo,Uruguay,Uruguay,188 cm,82 kg,False,https://media-1.api-sports.io/football/players/18792.png,135,2014
19264,Eros Pisano,Eros,Pisano,35.0,1987-03-31,Busto Arsizio,Italy,Italy,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/19264.png,135,2014
21099,Rene Krhin,Rene,Krhin,32.0,1990-05-21,Maribor,Slovenia,Slovenia,189 cm,80 kg,False,https://media-3.api-sports.io/football/players/21099.png,135,2014
30623,Massimo Volta,Massimo,Volta,35.0,1987-05-14,Desenzano del Garda,Italy,Italy,184 cm,70 kg,False,https://media-3.api-sports.io/football/players/30623.png,135,2014
30802,E. Agyemang-Badu,Emmanuel,Agyemang-Badu,32.0,1990-12-02,Seikwa,Ghana,Ghana,173 cm,71 kg,False,https://media-1.api-sports.io/football/players/30802.png,135,2014
30829,Claudio Terzi,Claudio,Terzi,38.0,1984-06-19,Milano,Italy,Italy,182 cm,73 kg,False,https://media-3.api-sports.io/football/players/30829.png,135,2014
30867,Simone Missiroli,Simone,Missiroli,36.0,1986-05-23,Reggio Calabria,Italy,Italy,191 cm,77 kg,False,https://media-3.api-sports.io/football/players/30867.png,135,2014
31336,Mariano Julio Izco,Mariano Julio,Izco,39.0,1983-03-13,Buenos Aires,Argentina,Argentina,180 cm,77 kg,False,https://media-3.api-sports.io/football/players/31336.png,135,2014
31476,Antonio Balzano,Antonio,Balzano,36.0,1986-06-13,Bitonto,Italy,Italy,176 cm,73 kg,False,https://media-2.api-sports.io/football/players/31476.png,135,2014
43268,Constantin Nica,Constantin,Nica,29.0,1993-03-18,Afumați,Romania,Romania,185 cm,81 kg,False,https://media-3.api-sports.io/football/players/43268.png,135,2014
56314,Francesco Pisano,Francesco,Pisano,36.0,1986-04-29,Cagliari,Italy,Italy,174 cm,67 kg,False,https://media-3.api-sports.io/football/players/56314.png,135,2014
56584,Marco Soprano,Marco,Soprano,26.0,1996-01-25,,Italy,Italy,,,False,https://media-1.api-sports.io/football/players/56584.png,135,2014
60085,Emiliano Alfaro Toscano,Emiliano,Alfaro Toscano,33.0,1988-04-28,Montevideo,Uruguay,Uruguay,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/60085.png,135,2014
91364,Riccardo Cazzola,Riccardo,Cazzola,37.0,1985-08-10,Verona,Italy,Italy,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/91364.png,135,2014
91404,B. Dramé,Boukary,Dramé,36.0,1985-07-22,Villepinte,France,Senegal,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/91404.png,135,2014
105295,Dejan Lazarević,Dejan,Lazarević,32.0,1990-02-15,Ljubljana,Slovenia,Slovenia,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/105295.png,135,2014
358,Marko Marin,Marko,Marin,33.0,1989-03-13,Bosanska Gradiška,Bosnia and Herzegovina,Germany,170 cm,63 kg,False,https://media-2.api-sports.io/football/players/358.png,135,2014
775,D. Santon,Davide,Santon,31.0,1991-01-02,Porto Maggiore,Italy,Italy,187 cm,77 kg,False,https://media-3.api-sports.io/football/players/775.png,135,2014
15374,Marco Motta,Marco,Motta,36.0,1986-05-14,Merate,Italy,Italy,188 cm,81 kg,False,https://media-2.api-sports.io/football/players/15374.png,135,2014
18986,S. Bamba,Souleymane,Bamba,37.0,1985-01-13,Ivry-sur-Seine,France,Côte d'Ivoire,190 cm,90 kg,False,https://media-3.api-sports.io/football/players/18986.png,135,2014
30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38.0,1984-07-15,Asunción,Paraguay,Paraguay,180 cm,79 kg,False,https://media-3.api-sports.io/football/players/30452.png,135,2014
30489,R. Palacio,Rodrigo Sebastián,Palacio Alcalde,40.0,1982-02-05,Bahía Blanca,Argentina,Argentina,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/30489.png,135,2014
30528,Federico Peluso,Federico,Peluso,38.0,1984-01-20,Roma,Italy,Italy,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/30528.png,135,2014
30534,Francesco Magnanelli,Francesco,Magnanelli,38.0,1984-11-12,Umbertide,Italy,Italy,181 cm,79 kg,False,https://media-2.api-sports.io/football/players/30534.png,135,2014
30621,Christian Maggio,Christian,Maggio,40.0,1982-02-11,Montecchio Maggiore,Italy,Italy,184 cm,79 kg,False,https://media-1.api-sports.io/football/players/30621.png,135,2014
30758,R. Meggiorini,Riccardo,Meggiorini,37.0,1985-09-04,Isola della Scala,Italy,Italy,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/30758.png,135,2014
30791,G. Pandev,Goran,Pandev,39.0,1983-07-27,Strumica,North Macedonia,North Macedonia,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/30791.png,135,2014
30805,V. Behrami,Valon,Behrami,37.0,1985-04-19,Mitrovica,Kosovo,Switzerland,183 cm,80 kg,False,https://media-1.api-sports.io/football/players/30805.png,135,2014
31025,Luca Rigoni,Luca,Rigoni,38.0,1984-12-07,Schio,Italy,Italy,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/31025.png,135,2014
31075,Cristian Molinaro,Cristian,Molinaro,39.0,1983-07-30,,Italy,Italy,182 cm,82 kg,False,https://media-2.api-sports.io/football/players/31075.png,135,2014
31255,M. Diakité,Modibo,Diakité,35.0,1987-03-02,Bourg-la-Reine,France,France,192 cm,84 kg,False,https://media-1.api-sports.io/football/players/31255.png,135,2014
31740,A. Tabanelli,Andrea,Tabanelli,32.0,1990-02-02,Ravenna,Italy,Italy,192 cm,75 kg,False,https://media-2.api-sports.io/football/players/31740.png,135,2014
37178,Urby Vitorrio Diego Emanuelson,Urby Vitorrio Diego,Emanuelson,36.0,1986-06-16,Amsterdam,Netherlands,Netherlands,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/37178.png,135,2014
39888,G. Denis,Germán Gustavo,Denis,41.0,1981-09-10,Remedios de Escalada,Argentina,Argentina,182 cm,87 kg,False,https://media-3.api-sports.io/football/players/39888.png,135,2014
44354,S. Giovinco,Sebastian,Giovinco,35.0,1987-01-26,Torino,Italy,Italy,163 cm,61 kg,False,https://media-2.api-sports.io/football/players/44354.png,135,2014
101283,Juan Manuel Vargas Risco,Juan Manuel,Vargas Risco,35.0,1983-10-05,Lima,Peru,Peru,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/101283.png,135,2014
3419,Afriyie Acquah,Afriyie,Acquah,30.0,1992-01-05,Sunyani,Ghana,Ghana,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/3419.png,135,2014
5982,C. Tevez,Carlos Alberto,Tevez,37.0,1984-02-05,Ciudadela,Argentina,Argentina,173 cm,75 kg,False,https://media-1.api-sports.io/football/players/5982.png,135,2014
6857,Keisuke Honda,Keisuke,Honda,36.0,1986-06-13,Osaka,Japan,Japan,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/6857.png,135,2014
9273,Neuton Sérgio Piccoli,Neuton Sérgio,Piccoli,31.0,1990-03-14,Erechim,Brazil,Brazil,182 cm,79 kg,False,https://media-3.api-sports.io/football/players/9273.png,135,2014
10123,Jonathan,Jonathan Cícero,Moreira,35.0,1986-02-27,Conselheiro Lafaiete,Brazil,Brazil,170 cm,72 kg,False,https://media-3.api-sports.io/football/players/10123.png,135,2014
10447,P. Armero,Pablo Estífer,Armero,35.0,1986-11-02,Tumáco,Colombia,Colombia,174 cm,81 kg,False,https://media-3.api-sports.io/football/players/10447.png,135,2014
10553,Leandro Castán da Silva,Leandro,Castán da Silva,36.0,1986-11-05,Jaú,Brazil,Brazil,186 cm,80 kg,False,https://media-3.api-sports.io/football/players/10553.png,135,2014
30472,Danilo Larangeira,Danilo,Larangeira,38.0,1984-05-10,São Bernardo do Campo,Brazil,Brazil,184 cm,80 kg,False,https://media-3.api-sports.io/football/players/30472.png,135,2014
30494,A. Rosati,Antonio,Rosati,39.0,1983-06-26,Tivoli,Italy,Italy,195 cm,88 kg,False,https://media-2.api-sports.io/football/players/30494.png,135,2014
30515,S. Zaza,Simone,Zaza,31.0,1991-06-25,Policoro,Italy,Italy,186 cm,84 kg,False,https://media-2.api-sports.io/football/players/30515.png,135,2014
31655,Luca Rizzo,Luca,Rizzo,30.0,1992-04-24,Genova,Italy,Italy,188 cm,75 kg,False,https://media-1.api-sports.io/football/players/31655.png,135,2014
32178,Mirko Esposito,Mirko,Esposito,26.0,1996-04-08,,Italy,Italy,,,False,https://media-1.api-sports.io/football/players/32178.png,135,2014
41779,Bruno Pereirinha,Bruno Alexandre,Marques Pereirinha,33.0,1988-03-02,Rio de Mouro,Portugal,Portugal,174 cm,72 kg,False,https://media-2.api-sports.io/football/players/41779.png,135,2014
49851,Robinho,Róbson,de Souza,37.0,1984-01-25,São Vicente,Brazil,Brazil,172 cm,60 kg,False,https://media-1.api-sports.io/football/players/49851.png,135,2014
50140,Thomas Heurtaux,Thomas,Heurtaux,33.0,1988-07-03,Lisieux,France,France,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/50140.png,135,2014
74644,Masahudu Alhassan,Masahudu,Alhassan,30.0,1992-12-01,Tarkwa,Ghana,Ghana,176 cm,65 kg,False,https://media-1.api-sports.io/football/players/74644.png,135,2014
77815,Rafael Marques  Pinto,Rafael,Marques  Pinto,36.0,1983-09-21,Rio de Janeiro,Brazil,Brazil,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/77815.png,135,2014
80295,Ederson,Ederson,Honorato Campos,35.0,1986-01-13,Parapuã,Brazil,Brazil,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/80295.png,135,2014
80309,Rubinho,Rubens Fernando,Moedim,39.0,1982-08-04,São Paulo,Brazil,Brazil,186 cm,82 kg,False,https://media-3.api-sports.io/football/players/80309.png,135,2014
115211,Renan Fernandes Garcia,Renan,Fernandes Garcia,35.0,1986-06-19,Batatais,Brazil,Brazil,186 cm,82 kg,False,https://media-1.api-sports.io/football/players/115211.png,135,2014
185,Llorente,Fernando,Llorente Torres,37.0,1985-02-26,Pamplona,Spain,Spain,193 cm,90 kg,False,https://media-3.api-sports.io/football/players/185.png,135,2014
197,A. Ranocchia,Andrea,Ranocchia,35.0,1988-02-16,Assisi,Italy,Italy,195 cm,81 kg,False,https://media-3.api-sports.io/football/players/197.png,135,2014
320,N. Maksimović,Nikola,Maksimović,31.0,1991-11-25,Bajina Bašta,Serbia,Serbia,193 cm,82 kg,False,https://media-3.api-sports.io/football/players/320.png,135,2014
1860,Rômulo Souza Orestes Caldeira,Rômulo,Souza Orestes Caldeira,35.0,1987-05-22,Pelotas,Brazil,Italy,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/1860.png,135,2014
9444,Caio Rangel da Silva,Caio,Rangel da Silva,26.0,1996-01-16,São João de Meriti,Brazil,Brazil,172 cm,68 kg,False,https://media-1.api-sports.io/football/players/9444.png,135,2014
9638,Maicon Douglas Sisenando,Maicon Douglas,Sisenando,40.0,1981-07-26,Novo Hamburgo,Brazil,Brazil,184 cm,77 kg,False,https://media-1.api-sports.io/football/players/9638.png,135,2014
9959,Hernanes,Anderson Hernanes,de Carvalho Andrade,37.0,1985-05-29,Recife,Brazil,Brazil,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/9959.png,135,2014
10576,Maximiliano Gastón López,Maximiliano Gastón,López,37.0,1984-04-03,Buenos Aires,Argentina,Argentina,185 cm,81 kg,False,https://media-2.api-sports.io/football/players/10576.png,135,2014
11406,M. Larrondo,Marcelo Alejandro,Larrondo Páez,35.0,1988-08-16,Tunuyán,Argentina,Chile,191 cm,79 kg,False,https://media-3.api-sports.io/football/players/11406.png,135,2014
11556,M. Pinilla,Mauricio Ricardo,Pinilla Ferreira,37.0,1984-02-04,San Bernardo,Chile,Chile,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/11556.png,135,2014
12965,F. Guarín,Fredy Alejandro,Guarín Vásquez,35.0,1986-06-30,Puerto Boyacá,Colombia,Colombia,183 cm,80 kg,False,https://media-3.api-sports.io/football/players/12965.png,135,2014
13582,M. Fernández,Matías Ariel,Fernández Fernández,36.0,1986-05-15,Buenos Aires,Argentina,Chile,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/13582.png,135,2014
31063,Levan Mchedlidze,Levan,Mchedlidze,32.0,1990-03-24,Tblisi,Georgia,Georgia,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/31063.png,135,2014
31417,Alessandro Longhi,Alessandro,Longhi,34.0,1989-06-25,Desenzano del Garda,Italy,Italy,181 cm,77 kg,False,https://media-3.api-sports.io/football/players/31417.png,135,2014
33409,Segundo Víctor Ibarbo Guerrero,Segundo Víctor,Ibarbo Guerrero,33.0,1990-05-19,Cali,Colombia,Colombia,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/33409.png,135,2014
39871,Guillermo Daniel Rodríguez Pérez,Guillermo Daniel,Rodríguez Pérez,39.0,1984-03-21,Montevideo,Uruguay,Uruguay,185 cm,75 kg,False,https://media-1.api-sports.io/football/players/39871.png,135,2014
51612,Cristian Gabriel Rodríguez Barrotti,Cristian Gabriel,Rodríguez Barrotti,38.0,1985-09-30,Juan Lacaze,Uruguay,Uruguay,177 cm,92 kg,False,https://media-2.api-sports.io/football/players/51612.png,135,2014
56497,Cristian Daniel Ledesma,Cristian Daniel,Ledesma,37.0,1982-09-24,Buenos Aires,Argentina,Italy,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/56497.png,135,2014
90367,Gianluca Sansone,Gianluca,Sansone,36.0,1987-05-12,Teramo,Italy,Italy,174 cm,68 kg,False,https://media-3.api-sports.io/football/players/90367.png,135,2014
115216,André Gonçalves Dias,André,Gonçalves Dias,35.0,1979-05-15,São Bernardo do Campo,Brazil,Brazil,184 cm,80 kg,False,https://media-3.api-sports.io/football/players/115216.png,135,2014
199,Šime Vrsaljko,Šime,Vrsaljko,30.0,1992-01-10,Rijeka,Croatia,Croatia,181 cm,76 kg,False,https://media-3.api-sports.io/football/players/199.png,135,2014
1214,C. Marchisio,Claudio,Marchisio,35.0,1986-01-19,Torino,Italy,Italy,180 cm,74 kg,False,https://media-2.api-sports.io/football/players/1214.png,135,2014
2097,J. Gillet,Jean-François,Gillet,42.0,1979-05-31,Liège,Belgium,Belgium,181 cm,85 kg,False,https://media-1.api-sports.io/football/players/2097.png,135,2014
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,36.0,1987-12-10,Brest,France,Argentina,186 cm,89 kg,False,https://media-1.api-sports.io/football/players/2297.png,135,2014
12774,G. Paletta,Gabriel Alejandro,Paletta,37.0,1986-02-15,Longchamps,Argentina,Italy,190 cm,88 kg,False,https://media-3.api-sports.io/football/players/12774.png,135,2014
19295,M. Wagué,Molla,Wagué,31.0,1991-02-21,Verdon,France,Mali,191 cm,87 kg,False,https://media-2.api-sports.io/football/players/19295.png,135,2014
24150,M. Obbadi,Mounir,Obbadi,38.0,1983-04-04,Meulan,France,Morocco,172 cm,68 kg,False,https://media-2.api-sports.io/football/players/24150.png,135,2014
30614,L. Antei,Luca,Antei,29.0,1992-04-19,Roma,Italy,Italy,188 cm,77 kg,False,https://media-1.api-sports.io/football/players/30614.png,135,2014
30738,B. Cesar,Boštjan,Cesar,39.0,1982-07-09,Ljubljana,Slovenia,Slovenia,191 cm,89 kg,False,https://media-1.api-sports.io/football/players/30738.png,135,2014
30782,I. Radovanović,Ivan,Radovanović,35.0,1988-08-29,Beograd,Serbia,Serbia,186 cm,80 kg,False,https://media-1.api-sports.io/football/players/30782.png,135,2014
31039,Luca Antonelli,Luca,Antonelli,36.0,1987-02-11,Milano,Italy,Italy,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/31039.png,135,2014
31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,38.0,1984-09-25,Mercedes,Argentina,Argentina,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/31049.png,135,2014
41927,C. Malele,Cephas,Malele,29.0,1994-01-08,Bugo-Zacabinda,Angola,Switzerland,185 cm,83 kg,False,https://media-2.api-sports.io/football/players/41927.png,135,2014
42188,Nigel de Jong,Nigel,de Jong,39.0,1984-11-30,Amsterdam,Netherlands,Netherlands,174 cm,72 kg,False,https://media-2.api-sports.io/football/players/42188.png,135,2014
48248,Alexander Farnerud,Alexander,Farnerud,38.0,1984-05-01,Helsingborg,Sweden,Sweden,182 cm,73 kg,False,https://media-3.api-sports.io/football/players/48248.png,135,2014
87220,M. Ciani,Mickaël,Ciani,37.0,1984-04-06,Paris,France,France,192 cm,90 kg,False,https://media-2.api-sports.io/football/players/87220.png,135,2014
104442,Alassane També,Alassane,També,29.0,1992-01-26,Villepinte,France,Mali,172 cm,76 kg,False,https://media-1.api-sports.io/football/players/104442.png,135,2014
115147,I. Bubnjić,Igor,Bubnjić,29.0,1992-07-17,Split,Croatia,Croatia,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/115147.png,135,2014
123983,Abdul Meyker Yabré,Abdul Meyker,Yabré,27.0,1995-04-03,"
    ",Burkina Faso,Burkina Faso,"
    ","
    ",False,https://media-3.api-sports.io/football/players/123983.png,135,2014
255368,Federico Caronte,Federico,Caronte,18.0,1997-05-26,"
    ",Italy,Italy,"
    ","
    ",False,https://media-2.api-sports.io/football/players/255368.png,135,2014
326,Allan,Allan,Marques Loureiro,32.0,1991-01-08,Rio de Janeiro,Brazil,Brazil,174 cm,77 kg,False,https://media-1.api-sports.io/football/players/326.png,135,2014
844,A. Hernández,Abel Mathías,Hernández Platero,33.0,1990-08-08,Pando,Uruguay,Uruguay,185 cm,75 kg,False,https://media-1.api-sports.io/football/players/844.png,135,2014
11089,A. Vutov,Antonio,Ventsislavov Vutov,27.0,1996-06-06,Mezdra,Bulgaria,Bulgaria,178 cm,,False,https://media-3.api-sports.io/football/players/11089.png,135,2014
13790,B. Perea,Brayan Andrés,Perea Vargas,30.0,1993-02-25,Cali,Colombia,Colombia,190 cm,79 kg,False,https://media-3.api-sports.io/football/players/13790.png,135,2014
14605,I. Prtajin,Ivan,Prtajin,27.0,1996-05-14,Zadar,Croatia,Croatia,189 cm,85 kg,False,https://media-3.api-sports.io/football/players/14605.png,135,2014
30718,S. Gamarra,Sebastian,Gamarra Ruíz,26.0,1997-01-15,Tarija,Bolivia,Bolivia,,,False,https://media-1.api-sports.io/football/players/30718.png,135,2014
30739,N. Frey,Nicolas Sebastian,Frey,37.0,1984-03-06,Thonon-les-Bains,France,France,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/30739.png,135,2014
30914,L. Ferrari,Lorenzo,Ferrari,27.0,1996-03-09,Cremona,Italy,Italy,193 cm,,False,https://media-3.api-sports.io/football/players/30914.png,135,2014
31552,I. Chochev,Ivaylo,Lyudmilov Chochev,30.0,1993-02-18,Pleven,Bulgaria,Bulgaria,188 cm,81 kg,False,https://media-2.api-sports.io/football/players/31552.png,135,2014
