team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
6498,Tavriya,https://media-1.api-sports.io/football/teams/6498.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,19,18,1532,,Midfielder,,False,1,3,2,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,32881,2012
3614,Arsenal Kyiv,https://media-2.api-sports.io/football/teams/3614.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,10,10,774,,Midfielder,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,3,1,1,,,,,,42547,2012
9151,Dnipro Dnipropetrovsk,https://media-3.api-sports.io/football/teams/9151.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,22,14,1313,,Attacker,,False,8,8,8,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,46839,2012
550,Shakhtar Donetsk,https://media-3.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,3,1,124,,Attacker,,False,2,1,3,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,46839,2012
13232,Metalurh Donetsk,https://media-1.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,9,2,376,,Attacker,,False,7,2,7,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,50389,2012
3634,Volyn,https://media-2.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,22,22,1961,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,55866,2012
3615,Chornomorets,https://media-1.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,13,7,708,,Attacker,,False,6,4,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63523,2012
3634,Volyn,https://media-3.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,14,12,1175,,Goalkeeper,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,63593,2012
9151,Dnipro Dnipropetrovsk,https://media-3.api-sports.io/football/teams/9151.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,20,15,1259,,Midfielder,,False,5,6,12,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,63632,2012
5627,Metalurh Zaporizhya,https://media-3.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63657,2012
1121,Vorskla Poltava,https://media-3.api-sports.io/football/teams/1121.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63657,2012
6498,Tavriya,https://media-2.api-sports.io/football/teams/6498.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,29,29,2594,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,106000,2012
3615,Chornomorets,https://media-1.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,26,26,2244,,Defender,,False,0,3,1,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,,116688,2012
599,Zorya Luhansk,https://media-3.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,693,2012
9151,Dnipro Dnipropetrovsk,https://media-2.api-sports.io/football/teams/9151.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,8,8,651,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,,10199,2012
3617,Karpaty,https://media-1.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,40549,2012
5627,Metalurh Zaporizhya,https://media-1.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,4,3,285,,Attacker,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,45980,2012
599,Zorya Luhansk,https://media-3.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,10,2,408,,Attacker,,False,8,1,10,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,49259,2012
5627,Metalurh Zaporizhya,https://media-1.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,11,5,526,,Midfielder,,False,6,2,12,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,49590,2012
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,1,1,90,,Attacker,,False,0,0,1,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,50131,2012
572,Dynamo Kyiv,https://media-1.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,20,19,1734,,Defender,,False,1,1,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,55522,2012
1121,Vorskla Poltava,https://media-3.api-sports.io/football/teams/1121.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,25,14,1155,,Attacker,,False,11,10,14,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,,60623,2012
10697,Metalist,https://media-1.api-sports.io/football/teams/10697.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63722,2012
13232,Metalurh Donetsk,https://media-2.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,2,0,34,,Midfielder,,False,2,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63740,2012
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76441,2012
13248,Kryvbas,https://media-1.api-sports.io/football/teams/13248.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,11,10,909,,Midfielder,,False,1,4,1,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,92067,2012
10697,Metalist,https://media-2.api-sports.io/football/teams/10697.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,3,3,210,,Attacker,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,100736,2012
13232,Metalurh Donetsk,https://media-2.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,26,26,2340,,Defender,,False,0,0,0,,,5,,,,,,,,,,,,,,,,,9,0,0,,,,,,111630,2012
3617,Karpaty,https://media-1.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,21,16,1500,,Midfielder,,False,5,2,13,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,170989,2012
3614,Arsenal Kyiv,https://media-3.api-sports.io/football/teams/3614.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,1,0,23,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,172811,2012
5627,Metalurh Zaporizhya,https://media-3.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,219792,2012
1121,Vorskla Poltava,https://media-2.api-sports.io/football/teams/1121.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,6,3,319,,Midfielder,,False,3,2,4,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,222735,2012
13231,Hoverla,https://media-1.api-sports.io/football/teams/13231.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,1,0,20,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,242415,2012
3615,Chornomorets,https://media-3.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,7993,2012
13232,Metalurh Donetsk,https://media-1.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,21,12,1163,,Attacker,,False,9,8,16,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,41421,2012
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,2,2,180,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48315,2012
599,Zorya Luhansk,https://media-1.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,28,28,2432,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,53654,2012
13232,Metalurh Donetsk,https://media-2.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,8,2,194,,Defender,,False,6,1,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,56125,2012
5627,Metalurh Zaporizhya,https://media-1.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,7,7,623,,Defender,,False,0,1,2,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,63487,2012
572,Dynamo Kyiv,https://media-1.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,1,0,23,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63499,2012
13232,Metalurh Donetsk,https://media-3.api-sports.io/football/teams/13232.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,0,0,0,,Attacker,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63524,2012
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,10,8,799,,Goalkeeper,,False,2,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63823,2012
13248,Kryvbas,https://media-1.api-sports.io/football/teams/13248.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,68255,2012
5627,Metalurh Zaporizhya,https://media-2.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,9,5,472,,Attacker,,False,4,5,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,76331,2012
6498,Tavriya,https://media-1.api-sports.io/football/teams/6498.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,22,22,1922,,Defender,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,77854,2012
3617,Karpaty,https://media-3.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,11,4,528,,Midfielder,,False,7,1,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,77875,2012
2252,FC Mariupol,https://media-1.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,23,15,1180,,Midfielder,,False,8,15,14,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,83433,2012
3634,Volyn,https://media-1.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,17,7,709,,Attacker,,False,10,5,17,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,97583,2012
3614,Arsenal Kyiv,https://media-3.api-sports.io/football/teams/3614.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,101498,2012
6498,Tavriya,https://media-2.api-sports.io/football/teams/6498.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,7,6,461,,Midfielder,,False,1,3,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,103649,2012
6498,Tavriya,https://media-1.api-sports.io/football/teams/6498.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,104426,2012
3615,Chornomorets,https://media-2.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,5,0,43,,Midfielder,,False,5,0,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,104428,2012
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,134443,2012
550,Shakhtar Donetsk,https://media-3.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,15,12,1178,,Defender,,False,3,0,8,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,681,2012
550,Shakhtar Donetsk,https://media-2.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,27,17,1314,,Midfielder,,False,10,14,10,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,865,2012
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,5,1,177,,Midfielder,,False,4,1,9,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,6833,2012
572,Dynamo Kyiv,https://media-2.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,9412,2012
9151,Dnipro Dnipropetrovsk,https://media-3.api-sports.io/football/teams/9151.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,28,19,1828,,Midfielder,,False,9,7,10,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,,12435,2012
3617,Karpaty,https://media-1.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,22,22,1899,,Goalkeeper,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,,14951,2012
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,29,26,2326,,Midfielder,,False,3,7,3,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,,14966,2012
3634,Volyn,https://media-2.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,11,2,318,,Attacker,,False,9,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,15503,2012
13231,Hoverla,https://media-2.api-sports.io/football/teams/13231.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,20,15,1361,,Midfielder,,False,5,9,8,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,,21581,2012
2252,FC Mariupol,https://media-1.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,24404,2012
3634,Volyn,https://media-1.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,28529,2012
13248,Kryvbas,https://media-2.api-sports.io/football/teams/13248.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,9,3,424,,Defender,,False,6,0,12,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,40520,2012
3634,Volyn,https://media-3.api-sports.io/football/teams/3634.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,14,10,905,,Defender,,False,4,2,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,43452,2012
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,23,23,2028,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,1,,,,,,44502,2012
5627,Metalurh Zaporizhya,https://media-3.api-sports.io/football/teams/5627.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,15,15,1298,,Defender,,False,0,2,1,,,1,,,,,,,,,,,,,,,,,8,1,0,,,,,,44752,2012
10697,Metalist,https://media-3.api-sports.io/football/teams/10697.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2012,26,9,998,,Midfielder,,False,17,3,19,,,2,,,,,,,,,,,,,,,,,7,0,1,,,,,,51232,2012
2252,FC Mariupol,https://media-2.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,28,25,2291,,Midfielder,,False,3,5,3,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,55947,2012
13248,Kryvbas,https://media-2.api-sports.io/football/teams/13248.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,24,16,1487,,Midfielder,,False,8,2,9,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,63387,2012
2252,FC Mariupol,https://media-2.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,1,0,13,,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63655,2012
3614,Arsenal Kyiv,https://media-1.api-sports.io/football/teams/3614.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,6,2,196,,Midfielder,,False,4,2,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,69935,2012
3614,Arsenal Kyiv,https://media-1.api-sports.io/football/teams/3614.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2012,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,69935,2012
550,Shakhtar Donetsk,https://media-2.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2012,22,21,1938,,Goalkeeper,,False,1,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,673,2012
