player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
2178,V. Shepelev,Volodymyr,Shepelev,26.0,1997-06-01,Altestovo,Ukraine,Ukraine,184 cm,73 kg,False,https://media-1.api-sports.io/football/players/2178.png,333,2019
2180,S. Sydorchuk,Serhii,Sydorchuk,32.0,1991-05-02,Zaporizhzhya,Ukraine,Ukraine,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/2180.png,333,2019
2188,V. Supryaha,Vladyslav,Supryaha,23.0,2000-02-15,Odesa,Ukraine,Ukraine,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/2188.png,333,2019
43387,Benito,Olabiran Blessing,Muyiwa,25.0,1998-09-07,Abidjan,Côte d'Ivoire,Nigeria,179 cm,80 kg,False,https://media-2.api-sports.io/football/players/43387.png,333,2019
63376,V. Baboglo,Vladyslav,Baboglo,25.0,1998-11-14,,Moldova,Moldova,187 cm,76 kg,False,https://media-3.api-sports.io/football/players/63376.png,333,2019
63385,A. Tsurikov,Andrii,Tsurikov,31.0,1992-10-05,Zaporizhzhya,Ukraine,Ukraine,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/63385.png,333,2019
63392,K. Kovalets,Kyrylo,Kovalets,30.0,1993-07-02,Kyiv,Ukraine,Ukraine,178 cm,68 kg,False,https://media-1.api-sports.io/football/players/63392.png,333,2019
63429,M. Shevchenko,Mykyta,Shevchenko,30.0,1993-01-26,Horlivka,Ukraine,Ukraine,191 cm,88 kg,False,https://media-1.api-sports.io/football/players/63429.png,333,2019
63444,B. Lednev,Bohdan,Lednev,25.0,1998-04-07,Skvyra,Ukraine,Ukraine,176 cm,72 kg,False,https://media-3.api-sports.io/football/players/63444.png,333,2019
63452,V. Kabaev,Vladyslav,Kabaev,28.0,1995-09-01,Odesa,Ukraine,Ukraine,176 cm,63 kg,False,https://media-3.api-sports.io/football/players/63452.png,333,2019
63537,D. Miroshnichenko,Denys,Miroshnichenko,29.0,1994-10-11,Kryvyi Rih,Ukraine,Ukraine,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/63537.png,333,2019
63564,V. Dubinchak,Vladyslav,Dubinchak,25.0,1998-07-01,Tomashpil,Ukraine,Ukraine,173 cm,72 kg,False,https://media-1.api-sports.io/football/players/63564.png,333,2019
63620,S. Loginov,Serhii,Loginov,33.0,1990-08-24,Dnipro,Ukraine,Ukraine,190 cm,83 kg,False,https://media-2.api-sports.io/football/players/63620.png,333,2019
161572,B. Biloshevskyi,Bohdan,Biloshevskyi,23.0,2000-01-12,,Ukraine,Ukraine,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/161572.png,333,2019
161672,O. Syrota,Oleksandr,Syrota,23.0,2000-06-11,Kyiv,Ukraine,Ukraine,193 cm,78 kg,False,https://media-2.api-sports.io/football/players/161672.png,333,2019
685,S. Bolbat,Serhii,Bolbat,30.0,1993-06-13,Volnovakha,Ukraine,Ukraine,175 cm,66 kg,False,https://media-3.api-sports.io/football/players/685.png,333,2019
2159,V. Makhankov,Volodymyr,Makhankov,26.0,1997-10-29,Slavutych,Ukraine,Ukraine,195 cm,85 kg,False,https://media-2.api-sports.io/football/players/2159.png,333,2019
2176,M. Kravchenko,Mykyta,Kravchenko,26.0,1997-06-14,Zuhres,Ukraine,Ukraine,181 cm,77 kg,False,https://media-3.api-sports.io/football/players/2176.png,333,2019
2179,Y. Smyrnyi,Yevhen,Smyrnyi,25.0,1998-08-18,Kyiv,Ukraine,Ukraine,180 cm,69 kg,False,https://media-3.api-sports.io/football/players/2179.png,333,2019
61186,M. Tretyakov,Maksym,Tretyakov,27.0,1996-03-06,Troitsko-Safonove,Ukraine,Ukraine,174 cm,71 kg,False,https://media-3.api-sports.io/football/players/61186.png,333,2019
63408,S. Chobotenko,Serhii,Chobotenko,26.0,1997-01-16,Zaporizhzhya,Ukraine,Ukraine,193 cm,82 kg,False,https://media-2.api-sports.io/football/players/63408.png,333,2019
63489,A. Bogdanov,Andrii,Bogdanov,33.0,1990-01-21,Kyiv,Ukraine,Ukraine,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/63489.png,333,2019
63496,D. Bezborodko,Denys,Bezborodko,29.0,1994-05-31,Chernihiv,Ukraine,Ukraine,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/63496.png,333,2019
63574,V. Kalitvintsev,Vladyslav,Kalitvintsev,30.0,1993-01-04,Moskva,Russia,Ukraine,178 cm,74 kg,False,https://media-3.api-sports.io/football/players/63574.png,333,2019
63578,P. Orikhovskyi,Pavlo,Orikhovskyi,27.0,1996-05-13,Pulyny,Ukraine,Ukraine,181 cm,71 kg,False,https://media-3.api-sports.io/football/players/63578.png,333,2019
63641,O. Kozhushko,Oleh,Kozhushko,25.0,1998-02-17,Mykolaiv,Ukraine,Ukraine,175 cm,63 kg,False,https://media-2.api-sports.io/football/players/63641.png,333,2019
63724,V. Emets,Vladyslav,Emets,26.0,1997-09-09,Kharkiv,Ukraine,Ukraine,178 cm,72 kg,False,https://media-1.api-sports.io/football/players/63724.png,333,2019
76513,V. Milko,Vadym,Milko,37.0,1986-08-22,Pervomaisk,Ukraine,Ukraine,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/76513.png,333,2019
101467,O. Ilyin,Oleh,Ilyin,26.0,1997-06-08,Odessa,Ukraine,Ukraine,175 cm,60 kg,False,https://media-2.api-sports.io/football/players/101467.png,333,2019
101468,V. Lysenko,Volodymyr,Lysenko,35.0,1988-04-20,Kyiv,Ukraine,Ukraine,186 cm,82 kg,False,https://media-1.api-sports.io/football/players/101468.png,333,2019
101507,O. Chornomorets,Oleksandr,Chornomorets,30.0,1993-04-05,Zelenodolsk,Ukraine,Ukraine,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/101507.png,333,2019
101549,O. Zozulya,Oleksii,Zozulya,31.0,1992-04-15,Zaporizhzhya,Ukraine,Ukraine,177 cm,68 kg,False,https://media-1.api-sports.io/football/players/101549.png,333,2019
101553,Y. Volynets,Yevhen,Volynets,30.0,1993-08-26,Kaniv,Ukraine,Ukraine,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/101553.png,333,2019
158447,K. Fesyun,Kyrylo,Fesyun,21.0,2002-08-07,,Ukraine,Ukraine,191 cm,79 kg,False,https://media-3.api-sports.io/football/players/158447.png,333,2019
162917,A. Kulakov,Andrii,Kulakov,24.0,1999-04-28,Verkhnyobogdanivka,Ukraine,Ukraine,183 cm,73 kg,False,https://media-1.api-sports.io/football/players/162917.png,333,2019
1505,V. Chesnakov,Volodymyr,Chesnakov,35.0,1988-11-12,Hlobyne,Ukraine,Ukraine,182 cm,67 kg,False,https://media-1.api-sports.io/football/players/1505.png,333,2019
1509,I. Kane,Ibrahim,Kane,23.0,2000-06-23,,Mali,Mali,175 cm,60 kg,False,https://media-2.api-sports.io/football/players/1509.png,333,2019
1511,I. Perduta,Ihor,Perduta,33.0,1990-11-15,Terebovlia,Ukraine,Ukraine,176 cm,67 kg,False,https://media-1.api-sports.io/football/players/1511.png,333,2019
1524,O. Sklyar,Oleksandr,Sklyar,32.0,1991-02-26,Kharkiv,Ukraine,Ukraine,175 cm,68 kg,False,https://media-2.api-sports.io/football/players/1524.png,333,2019
15676,V. Yurchenko,Vladlen,Yurchenko,29.0,1994-01-22,Mykolaiv,Ukraine,Ukraine,183 cm,74 kg,False,https://media-3.api-sports.io/football/players/15676.png,333,2019
49997,Y. Opanasenko,Yevhen,Opanasenko,33.0,1990-08-25,Zaporizhia,Ukraine,Ukraine,180 cm,78 kg,False,https://media-1.api-sports.io/football/players/49997.png,333,2019
63384,T. Stetskov,Tymur,Stetskov,25.0,1998-01-27,Dnipro,Ukraine,Ukraine,184 cm,72 kg,False,https://media-3.api-sports.io/football/players/63384.png,333,2019
63413,S. Yavorskyi,Serhii,Yavorskyi,34.0,1989-07-05,Donetsk,Ukraine,Ukraine,189 cm,74 kg,False,https://media-3.api-sports.io/football/players/63413.png,333,2019
63435,V. Vernydub,Vitalii,Vernydub,36.0,1987-10-17,Zaporizhzhya,Ukraine,Ukraine,194 cm,84 kg,False,https://media-3.api-sports.io/football/players/63435.png,333,2019
63456,B. Sarnavskyi,Bohdan,Sarnavskyi,28.0,1995-01-29,Kyiv,Ukraine,Ukraine,187 cm,75 kg,False,https://media-1.api-sports.io/football/players/63456.png,333,2019
63516,A. Kravchuk,Andrii,Kravchuk,24.0,1999-02-26,Chernivtsi,Ukraine,Ukraine,187 cm,77 kg,False,https://media-2.api-sports.io/football/players/63516.png,333,2019
63617,A. Klishchuk,Andrii,Klishchuk,31.0,1992-07-03,Izmail,Ukraine,Ukraine,190 cm,81 kg,False,https://media-1.api-sports.io/football/players/63617.png,333,2019
70485,P. Isenko,Pavlo,Isenko,20.0,2003-07-21,,Ukraine,Ukraine,192 cm,76 kg,False,https://media-1.api-sports.io/football/players/70485.png,333,2019
101551,V. Ryabov,Vyacheslav,Ryabov,34.0,1989-06-21,Kryvyi Rih,Ukraine,Ukraine,181 cm,74 kg,False,https://media-2.api-sports.io/football/players/101551.png,333,2019
111482,R. Stepanyuk,Ruslan,Stepanyuk,31.0,1992-01-16,Nikopol,Ukraine,Ukraine,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/111482.png,333,2019
125706,A. Chelyadin,Artem,Chelyadin,24.0,1999-12-29,,Ukraine,Ukraine,184 cm,77 kg,False,https://media-3.api-sports.io/football/players/125706.png,333,2019
126700,V. Yakimets,Volodymyr,Yakimets,25.0,1998-03-03,Livchytsi,Ukraine,Ukraine,173 cm,62 kg,False,https://media-2.api-sports.io/football/players/126700.png,333,2019
162915,K. Prykhodko,Klym,Prykhodko,23.0,2000-02-09,,Ukraine,Ukraine,,,False,https://media-1.api-sports.io/football/players/162915.png,333,2019
199777,A. Kulakovskyi,Artem,Kulakovskyi,23.0,2000-02-11,,Ukraine,Ukraine,172 cm,65 kg,False,https://media-2.api-sports.io/football/players/199777.png,333,2019
264087,Y. Pavlyuk,Yevhen,Pavlyuk,21.0,2002-08-18,,Ukraine,Ukraine,185 cm,70 kg,False,https://media-3.api-sports.io/football/players/264087.png,333,2019
1516,A. Gabelok,Artem,Gabelok,28.0,1995-01-02,Dnipro,Ukraine,Ukraine,177 cm,71 kg,False,https://media-2.api-sports.io/football/players/1516.png,333,2019
1518,D. Kravchenko,Dmytro,Kravchenko,28.0,1995-02-25,Poltava,Ukraine,Ukraine,177 cm,60 kg,False,https://media-3.api-sports.io/football/players/1518.png,333,2019
1526,Y. Kozyrenko,Yurii,Kozyrenko,24.0,1999-11-27,Kostopil,Ukraine,Ukraine,172 cm,72 kg,False,https://media-2.api-sports.io/football/players/1526.png,333,2019
7793,M. Tatarkov,Mykyta,Tatarkov,28.0,1995-01-04,Zaporizhzhya,Ukraine,Ukraine,174 cm,67 kg,False,https://media-2.api-sports.io/football/players/7793.png,333,2019
63372,O. Bilyk,Oleh,Bilyk,25.0,1998-01-11,Pidvolochysk,Ukraine,Ukraine,188 cm,76 kg,False,https://media-2.api-sports.io/football/players/63372.png,333,2019
63386,Y. Banada,Yevhen,Banada,31.0,1992-02-29,Nikopol,Ukraine,Ukraine,182 cm,75 kg,False,https://media-2.api-sports.io/football/players/63386.png,333,2019
63396,M. Zaderaka,Maksym,Zaderaka,29.0,1994-09-07,Oleksandriia,Ukraine,Ukraine,173 cm,69 kg,False,https://media-3.api-sports.io/football/players/63396.png,333,2019
63401,A. Sitalo,Artem,Sitalo,34.0,1989-08-01,Kherson,Ukraine,Ukraine,187 cm,84 kg,False,https://media-1.api-sports.io/football/players/63401.png,333,2019
63402,D. Ustymenko,Denys,Ustymenko,24.0,1999-04-12,Derhachi,Ukraine,Ukraine,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/63402.png,333,2019
63406,M. Bilyi,Maksym,Bilyi,33.0,1990-06-21,Vasylkivka,Ukraine,Ukraine,187 cm,78 kg,False,https://media-1.api-sports.io/football/players/63406.png,333,2019
63442,D. Khomchenovskyi,Dmytro,Khomchenovskyi,33.0,1990-04-16,Vuhledar,Ukraine,Ukraine,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/63442.png,333,2019
63453,M. Lunev,Maksym,Lunev,25.0,1998-05-22,Nikopol,Ukraine,Ukraine,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/63453.png,333,2019
63481,Y. Past,Yevhen,Past,35.0,1988-03-16,Odesa,Ukraine,Ukraine,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/63481.png,333,2019
63548,A. Remenyuk,Andrii,Remenyuk,24.0,1999-02-03,Hnivan,Ukraine,Ukraine,170 cm,61 kg,False,https://media-1.api-sports.io/football/players/63548.png,333,2019
63561,R. Pidkivka,Roman,Pidkivka,28.0,1995-05-09,Lviv,Ukraine,Ukraine,190 cm,85 kg,False,https://media-2.api-sports.io/football/players/63561.png,333,2019
63725,V. Ermakov,Vitalii,Ermakov,31.0,1992-06-07,Rubizhne,Ukraine,Ukraine,186 cm,79 kg,False,https://media-2.api-sports.io/football/players/63725.png,333,2019
101469,Y. Zadoya,Yevhen,Zadoya,32.0,1991-01-05,Zaporizhzhya,Ukraine,Ukraine,179 cm,75 kg,False,https://media-2.api-sports.io/football/players/101469.png,333,2019
130883,M. Voytikhovskyi,Maksym,Voytikhovskyi,24.0,1999-01-07,Ternopil,Ukraine,Ukraine,198 cm,86 kg,False,https://media-3.api-sports.io/football/players/130883.png,333,2019
157021,M. Melnychuk,Maksym,Melnychuk,24.0,1999-09-18,,Ukraine,Ukraine,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/157021.png,333,2019
210234,D. Kravchuk,Danylo,Kravchuk,22.0,2001-07-02,,Ukraine,Ukraine,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/210234.png,333,2019
1525,Y. Kolomoets,Yurii,Kolomoets,33.0,1990-03-22,Kryvyi Rih,Ukraine,Ukraine,190 cm,80 kg,False,https://media-2.api-sports.io/football/players/1525.png,333,2019
61889,D. Korkishko,Dmytro,Korkishko,33.0,1990-05-04,Cherkasy,Ukraine,Ukraine,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/61889.png,333,2019
63438,I. Chaykovskyi,Ihor,Chaykovskyi,32.0,1991-10-07,Chernivtsi,Ukraine,Ukraine,171 cm,68 kg,False,https://media-3.api-sports.io/football/players/63438.png,333,2019
63455,O. Bandura,Oleksandr,Bandura,37.0,1986-05-30,Hamaliyvka,Ukraine,Ukraine,186 cm,84 kg,False,https://media-2.api-sports.io/football/players/63455.png,333,2019
63507,E. Klymenchuk,Ehor,Klymenchuk,26.0,1997-11-11,Zaporizhzhya,Ukraine,Ukraine,180 cm,66 kg,False,https://media-2.api-sports.io/football/players/63507.png,333,2019
63519,H. Pasich,Hennadii,Pasich,30.0,1993-07-13,Kamianske,Ukraine,Ukraine,175 cm,74 kg,False,https://media-3.api-sports.io/football/players/63519.png,333,2019
63520,S. Politylo,Serhii,Politylo,34.0,1989-01-09,Novovolynsk,Ukraine,Ukraine,165 cm,61 kg,False,https://media-1.api-sports.io/football/players/63520.png,333,2019
63528,H. Penkov,Herman,Penkov,29.0,1994-05-26,Makiivka,Ukraine,Ukraine,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/63528.png,333,2019
63545,D. Klyots,Dmytro,Klyots,27.0,1996-04-15,Rivne,Ukraine,Ukraine,174 cm,69 kg,False,https://media-1.api-sports.io/football/players/63545.png,333,2019
63600,I. Trubochkin,Ivan,Trubochkin,30.0,1993-03-17,Kyiv,Ukraine,Ukraine,181 cm,73 kg,False,https://media-2.api-sports.io/football/players/63600.png,333,2019
63633,O. Kuzyk,Orest,Kuzyk,28.0,1995-05-17,Lviv,Ukraine,Ukraine,174 cm,66 kg,False,https://media-3.api-sports.io/football/players/63633.png,333,2019
63778,M. Kvasnyi,Mykola,Kvasnyi,28.0,1995-01-04,Dolyna,Ukraine,Ukraine,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/63778.png,333,2019
63855,I. Gonchar,Ihor,Gonchar,30.0,1993-01-10,Chernivtsi,Ukraine,Ukraine,181 cm,74 kg,False,https://media-3.api-sports.io/football/players/63855.png,333,2019
63856,Y. Kravchuk,Yurii,Kravchuk,29.0,1994-04-06,,Ukraine,Ukraine,192 cm,92 kg,False,https://media-1.api-sports.io/football/players/63856.png,333,2019
72065,O. Kostyk,Orest,Kostyk,24.0,1999-04-16,,Ukraine,Ukraine,193 cm,78 kg,False,https://media-3.api-sports.io/football/players/72065.png,333,2019
126699,I. Putrya,Illia,Putrya,25.0,1998-05-15,Mariupol,Ukraine,Ukraine,180 cm,69 kg,False,https://media-2.api-sports.io/football/players/126699.png,333,2019
136734,A. Baydal,Anton,Baydal,23.0,2000-02-08,,Ukraine,Ukraine,182 cm,72 kg,False,https://media-2.api-sports.io/football/players/136734.png,333,2019
156219,O. Melnyk,Oleksandr,Melnyk,23.0,2000-02-10,Kyiv,Ukraine,Ukraine,194 cm,83 kg,False,https://media-1.api-sports.io/football/players/156219.png,333,2019
162764,T. Dmytruk,Taras,Dmytruk,23.0,2000-03-09,Novovolynsk,Ukraine,Ukraine,171 cm,66 kg,False,https://media-1.api-sports.io/football/players/162764.png,333,2019
163100,B. Chuev,Bohdan,Chuev,23.0,2000-02-23,Zaporizhya,Ukraine,Ukraine,184 cm,74 kg,False,https://media-3.api-sports.io/football/players/163100.png,333,2019
684,Taison,Taison,Barcellos Freda,35.0,1988-01-17,Pelotas,Brazil,Brazil,172 cm,64 kg,False,https://media-3.api-sports.io/football/players/684.png,333,2019
2164,T. Kędziora,Tomasz Karol,Kędziora,29.0,1994-06-11,Sulechów,Poland,Poland,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/2164.png,333,2019
2183,B. Verbič,Benjamin,Verbič,30.0,1993-11-27,Celje,Slovenia,Slovenia,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/2183.png,333,2019
7868,B. Myshenko,Bohdan,Myshenko,29.0,1994-12-29,Heronymivka,Ukraine,Ukraine,177 cm,71 kg,False,https://media-2.api-sports.io/football/players/7868.png,333,2019
8357,Y. Bogunov,Yaroslav,Bogunov,30.0,1993-09-04,Luhansk,Ukraine,Ukraine,169 cm,66 kg,False,https://media-2.api-sports.io/football/players/8357.png,333,2019
63374,Y. Pankiv,Yurii,Pankiv,39.0,1984-11-03,Lviv,Ukraine,Ukraine,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/63374.png,333,2019
63388,O. Dovgyi,Oleksii,Dovgyi,34.0,1989-11-02,Kyiv,Ukraine,Ukraine,186 cm,75 kg,False,https://media-3.api-sports.io/football/players/63388.png,333,2019
63490,E. Kartushov,Ehor,Kartushov,32.0,1991-01-05,Saky,Ukraine,Ukraine,179 cm,74 kg,False,https://media-3.api-sports.io/football/players/63490.png,333,2019
63555,R. Lyakh,Rostyslav,Lyakh,23.0,2000-10-12,Mukachevo,Ukraine,Ukraine,178 cm,63 kg,False,https://media-2.api-sports.io/football/players/63555.png,333,2019
63618,V. Yurchuk,Valerii,Yurchuk,33.0,1990-04-12,Dnipro,Ukraine,Ukraine,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/63618.png,333,2019
63624,Y. Romanyuk,Yurii,Romanyuk,26.0,1997-05-06,,Ukraine,Ukraine,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/63624.png,333,2019
63628,O. Belyaev,Oleksandr,Belyaev,24.0,1999-10-04,Dnipro,Ukraine,Ukraine,174 cm,60 kg,False,https://media-2.api-sports.io/football/players/63628.png,333,2019
63732,E. Demchenko,Ehor,Demchenko,26.0,1997-07-25,Stepnogirsk,Ukraine,Ukraine,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/63732.png,333,2019
63840,M. Grysjo,Maksym,Grysjo,27.0,1996-05-14,Chyshky,Ukraine,Ukraine,168 cm,62 kg,False,https://media-3.api-sports.io/football/players/63840.png,333,2019
107682,O. Veremienko,Oleh,Veremienko,24.0,1999-02-13,Lviv,Ukraine,Ukraine,188 cm,74 kg,False,https://media-2.api-sports.io/football/players/107682.png,333,2019
147846,O. Prytula,Ostap,Prytula,23.0,2000-06-24,Lviv,Ukraine,Ukraine,174 cm,60 kg,False,https://media-2.api-sports.io/football/players/147846.png,333,2019
208392,V. Runich,Vasyl,Runich,23.0,2000-01-31,,Ukraine,Ukraine,168 cm,56 kg,False,https://media-1.api-sports.io/football/players/208392.png,333,2019
212160,A. Mylchenko,Artem,Mylchenko,23.0,2000-07-22,,Ukraine,Ukraine,175 cm,,False,https://media-3.api-sports.io/football/players/212160.png,333,2019
264695,D. Slyusar,Denys,Slyusar,21.0,2002-05-27,,Ukraine,Ukraine,,,False,https://media-1.api-sports.io/football/players/264695.png,333,2019
264698,Y. Karabin,Yaroslav,Karabin,21.0,2002-11-19,,Ukraine,Ukraine,182 cm,70 kg,False,https://media-3.api-sports.io/football/players/264698.png,333,2019
679,Ismaily,Ismaily,Gonçalves dos Santos,33.0,1990-01-11,Ivinhema,Brazil,Brazil,177 cm,82 kg,False,https://media-1.api-sports.io/football/players/679.png,333,2019
681,S. Kryvtsov,Sergii,Andriyovych Kryvtsov,32.0,1991-03-15,Zaporizhzhya,Ukraine,Ukraine,186 cm,83 kg,False,https://media-1.api-sports.io/football/players/681.png,333,2019
2182,V. Tsygankov,Viktor,Tsygankov,26.0,1997-11-15,Nahariya,Israel,Ukraine,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/2182.png,333,2019
2187,Fran Sol,Francisco,Sol Ortiz,31.0,1992-03-13,Madrid,Spain,Spain,181 cm,77 kg,False,https://media-1.api-sports.io/football/players/2187.png,333,2019
8822,I. Kargbo,Ibrahim,Kargbo Junior,23.0,2000-01-03,Freetown,Sierra Leone,Belgium,190 cm,,False,https://media-1.api-sports.io/football/players/8822.png,333,2019
15375,F. Prce,Franjo,Prce,27.0,1996-01-07,Čapljina,Bosnia and Herzegovina,Croatia,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/15375.png,333,2019
37044,A. Cigaņiks,Andrejs,Cigaņiks,26.0,1997-04-12,Riga,Latvia,Latvia,173 cm,68 kg,False,https://media-2.api-sports.io/football/players/37044.png,333,2019
40204,J. Tamm,Joonas,Tamm,31.0,1992-02-02,Viljandi,Estonia,Estonia,192 cm,97 kg,False,https://media-2.api-sports.io/football/players/40204.png,333,2019
46833,G. Blanco,Gustavo Ezequiel,Blanco Leschuk,32.0,1991-11-05,Mendoza,Argentina,Argentina,190 cm,88 kg,False,https://media-2.api-sports.io/football/players/46833.png,333,2019
56031,K. Dubra,Kaspars,Dubra,33.0,1990-12-20,Riga,Latvia,Latvia,190 cm,87 kg,False,https://media-2.api-sports.io/football/players/56031.png,333,2019
63459,Vicente,Vicente,de Paula Mercedes,27.0,1996-03-02,São Paulo,Brazil,Brazil,173 cm,69 kg,False,https://media-3.api-sports.io/football/players/63459.png,333,2019
63512,M. Do Couto,Maxime,Do Couto Teixeira,27.0,1996-12-13,Neuilly-sur-Seine,France,France,173 cm,62 kg,False,https://media-2.api-sports.io/football/players/63512.png,333,2019
63556,Cristian Ponde,Cristian Ioan,Ponde,28.0,1995-01-26,Copalnic-Mănăștur,Romania,Portugal,179 cm,79 kg,False,https://media-2.api-sports.io/football/players/63556.png,333,2019
63680,Fabinho,Fabio Alexander,Freitas de Almeida,27.0,1996-07-07,Rio de Janeiro,Brazil,Brazil,184 cm,70 kg,False,https://media-1.api-sports.io/football/players/63680.png,333,2019
63682,I. Kalyuzhnyi,Ivan,Kalyuzhnyi,25.0,1998-01-21,Dovzhyk,Ukraine,Ukraine,189 cm,79 kg,False,https://media-1.api-sports.io/football/players/63682.png,333,2019
101499,D. Kostyshyn,Denys,Kostyshyn,26.0,1997-08-31,Khmelnytsky,Ukraine,Ukraine,179 cm,73 kg,False,https://media-1.api-sports.io/football/players/101499.png,333,2019
101548,M. Maksymenko,Maksym,Maksymenko,33.0,1990-05-28,Kramatorsk,Ukraine,Ukraine,181 cm,80 kg,False,https://media-2.api-sports.io/football/players/101548.png,333,2019
105321,D. Ignatenko,Danylo,Ignatenko,26.0,1997-03-13,Zaporizhzhya,Ukraine,Ukraine,189 cm,84 kg,False,https://media-3.api-sports.io/football/players/105321.png,333,2019
125459,Welves,Welves Santos,Damacena,23.0,2000-11-24,Poções,Brazil,Brazil,169 cm,63 kg,False,https://media-3.api-sports.io/football/players/125459.png,333,2019
158603,A. Chekotun,Andrii,Chekotun,21.0,2002-09-02,Vinnitsya,Ukraine,Ukraine,185 cm,74 kg,False,https://media-1.api-sports.io/football/players/158603.png,333,2019
692,Alan Patrick,Alan Patrick,Lourenço,32.0,1991-05-13,Catanduva,Brazil,Brazil,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/692.png,333,2019
695,Wellington Nem,Wellington,Silva Sanches Aguiar,31.0,1992-02-06,Rio de Janeiro,Brazil,Brazil,165 cm,69 kg,False,https://media-3.api-sports.io/football/players/695.png,333,2019
2173,C. de Pena,Carlos María,de Pena Bonino,31.0,1992-03-11,Montevideo,Uruguay,Uruguay,177 cm,73 kg,False,https://media-1.api-sports.io/football/players/2173.png,333,2019
