team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,20,10,939,,Attacker,6.605263,False,10,7,12,17,11,3,,,,146,6,82,,,5,122,46,38,23,,16,20,1,0,0,1,,0,0,,98893,2016
3564,Adanaspor,https://media-2.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,1,0,0,,Midfielder,,False,1,0,1,0,0,0,,,,0,0,0,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,,101317,2016
3564,Adanaspor,https://media-3.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,3,0,10,,Midfielder,6.300000,False,3,0,9,0,0,0,,,,6,0,61,,,0,1,1,1,1,,0,0,0,0,0,,,0,0,,105274,2016
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105280,2016
1001,Kayserispor,https://media-1.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105281,2016
1008,Gaziantepspor,https://media-2.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,1,0,3,,Midfielder,,False,1,0,1,0,0,0,,,,5,0,100,,,0,2,2,0,0,,0,0,0,0,0,,,0,0,,105285,2016
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,9,8,750,,Defender,6.511111,False,1,0,7,1,0,0,,,,214,1,81,,,25,50,24,0,0,,6,20,4,0,0,,2,0,0,,105302,2016
3564,Adanaspor,https://media-2.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105307,2016
3564,Adanaspor,https://media-2.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245475,2016
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,26,26,2291,,Defender,7.030769,False,0,2,4,8,3,0,,1,,872,7,82,,,50,151,95,13,10,,9,22,5,1,0,,1,0,0,,14366,2016
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,1,1,90,,Goalkeeper,6.200000,False,0,0,29,0,0,0,1,,2,22,0,71,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,49926,2016
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,6,6,540,,Goalkeeper,6.616666,False,0,0,26,0,0,0,7,,11,96,0,67,,,1,3,3,0,0,,2,0,0,0,0,,,0,0,0,61802,2016
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,28,28,2422,,Midfielder,7.010714,False,0,3,1,32,7,2,,2,,934,10,78,,,54,292,150,20,16,,20,29,6,0,0,,,1,0,,61822,2016
996,Alanyaspor,https://media-1.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,9,7,594,,Midfielder,6.675000,False,2,2,3,5,0,0,,1,,319,9,91,,,9,78,42,6,6,,9,14,2,0,0,,1,0,0,,61850,2016
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62156,2016
1005,Antalyaspor,https://media-3.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62426,2016
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,21,18,1569,,Attacker,6.895238,False,3,9,4,47,18,5,,1,,376,20,69,,,9,289,112,7,5,,29,52,2,0,0,,,0,0,,62427,2016
1004,Kasimpasa,https://media-3.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62762,2016
3564,Adanaspor,https://media-1.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63054,2016
997,Genclerbirligi,https://media-1.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,3,3,246,,Defender,6.566666,False,0,1,23,3,1,0,,,,74,1,80,,,5,19,8,0,0,,3,7,1,1,0,,,0,0,,63058,2016
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63328,2016
1007,Rizespor,https://media-2.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,78379,2016
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,11,10,874,,Defender,7.027272,False,1,1,11,3,1,1,,,,352,1,75,,,18,78,41,8,7,,9,11,4,0,0,,,0,0,,105278,2016
1001,Kayserispor,https://media-1.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,1,1,90,,Defender,6.300000,False,0,0,9,0,0,0,,,,17,0,70,,,0,4,1,0,0,,0,0,0,0,0,,,0,0,,105279,2016
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,214697,2016
1005,Antalyaspor,https://media-1.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,245126,2016
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,245130,2016
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245134,2016
607,Konyaspor,https://media-3.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,245146,2016
645,Galatasaray,https://media-1.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,32,32,2659,,Midfielder,7.209375,False,0,9,1,51,18,6,,3,,1958,33,87,,,39,311,174,31,26,,66,51,3,0,0,,,4,1,,449,2016
1008,Gaziantepspor,https://media-2.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,8,6,492,,Midfielder,6.300000,False,2,2,6,8,2,0,,,,118,11,75,,,2,63,21,8,6,,7,11,1,0,1,,,0,0,,809,2016
611,Fenerbahce,https://media-2.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,28,28,2520,,Goalkeeper,6.817857,False,0,0,0,0,0,0,25,,77,411,1,63,,,2,16,11,1,1,,1,3,5,0,0,,,0,0,0,1333,2016
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,15,15,1287,,Midfielder,7.526666,False,0,3,0,46,18,3,,,,448,42,80,,,13,203,124,50,40,,46,23,4,0,0,,,1,0,,1357,2016
995,Akhisar Belediye,https://media-1.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,12,11,1034,,Goalkeeper,6.891666,False,1,0,6,0,0,0,12,,36,117,0,43,,,0,12,9,0,0,,4,3,2,0,0,,,0,0,1,2124,2016
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,13,5,553,,Midfielder,6.645454,False,8,1,15,11,1,0,,,,238,5,64,,,10,58,31,4,3,,8,4,3,0,0,,,0,0,,2146,2016
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,24,14,1333,,Attacker,6.929166,False,10,8,11,44,19,9,,3,,192,16,68,,,4,184,71,21,10,,19,34,4,0,0,,,3,0,,37162,2016
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49836,2016
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,26,24,2082,,Defender,6.923076,False,2,8,5,0,0,0,,,,924,7,78,,,56,161,104,9,8,,30,15,6,0,0,,1,0,0,,50003,2016
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,30,25,2321,,Midfielder,6.980000,False,5,2,5,21,5,1,,1,,1240,13,75,,,52,314,174,15,9,,53,44,9,1,0,,,0,0,,50005,2016
564,Istanbul Basaksehir,https://media-3.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,27,27,2407,,Defender,7.148148,False,0,2,2,12,4,3,,1,,936,6,78,,,43,209,134,0,0,,28,23,2,0,0,,,0,0,,50137,2016
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,26,22,1881,,Midfielder,6.792307,False,4,6,7,8,3,0,,1,,864,11,83,,,53,252,133,6,5,,16,40,2,0,0,,1,0,0,,62090,2016
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,23,4,660,,Attacker,6.568181,False,19,3,24,11,2,2,,1,,126,9,57,,,10,109,35,34,15,,9,13,3,1,0,,,0,0,,62267,2016
1005,Antalyaspor,https://media-3.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62339,2016
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,21,21,1890,,Defender,6.900000,False,0,0,3,11,5,0,,,,659,1,77,,,53,157,104,3,2,,22,22,6,0,0,,2,0,0,,105277,2016
1005,Antalyaspor,https://media-2.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,15,15,1296,,Goalkeeper,6.553333,False,0,0,8,0,0,0,18,,37,174,0,57,,,1,7,6,0,0,,2,1,2,0,1,,,0,0,0,105293,2016
1008,Gaziantepspor,https://media-1.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,12,11,966,,Midfielder,6.450000,False,1,1,8,5,0,0,,,,227,4,57,,,13,98,49,8,6,,9,20,4,1,0,,,0,0,,105300,2016
996,Alanyaspor,https://media-3.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,152212,2016
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,210296,2016
1007,Rizespor,https://media-3.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,246838,2016
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,3,2,226,,Goalkeeper,6.766666,False,1,0,32,0,0,0,3,,9,30,0,51,,,0,1,1,0,0,,1,0,1,0,0,,,0,0,0,1974,2016
997,Genclerbirligi,https://media-1.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,32,32,2880,,Goalkeeper,6.962500,False,0,0,0,0,0,0,33,1,102,403,2,47,,,1,9,8,0,0,,1,1,2,0,0,,,0,0,0,50135,2016
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,19,18,1583,,Attacker,6.473684,False,1,3,1,29,12,4,,1,,299,9,62,,,15,272,112,20,12,,49,40,3,0,1,1,,2,0,,61829,2016
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,9,3,446,,Midfielder,6.633333,False,6,2,8,0,0,0,,,,131,3,78,,,8,34,15,2,2,,1,5,1,0,0,,,0,0,,62113,2016
1001,Kayserispor,https://media-2.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,7,3,217,,Midfielder,6.633333,False,4,2,12,0,0,0,,,,131,3,78,,,8,34,15,2,2,,1,5,1,0,0,,,0,0,,62113,2016
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,6.633333,False,0,0,0,0,0,0,,,,131,3,78,,,8,34,15,2,2,,1,5,0,0,0,,,0,0,,62113,2016
645,Galatasaray,https://media-1.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,4,0,49,,Midfielder,6.800000,False,4,0,12,1,0,0,,,,36,0,92,,,3,8,4,1,1,,0,0,0,0,0,,,0,0,,90660,2016
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,29,26,2156,,Attacker,,False,3,17,4,,,9,,,,,,,,,,,,,,,,,2,0,0,,,,,,101865,2016
1007,Rizespor,https://media-3.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,28,25,2223,,Attacker,,False,3,6,3,,,14,,,,,,,,,,,,,,,,,6,1,0,,,,,,104157,2016
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,32,32,2836,,Goalkeeper,6.931250,False,0,1,0,0,0,0,32,,82,354,1,52,,,0,17,15,0,0,,7,1,4,0,0,,,0,0,1,105238,2016
780,Ankaraspor,https://media-3.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,2,1,94,,Defender,6.600000,False,1,0,12,2,0,0,,,,29,1,82,,,4,5,3,1,0,,0,0,0,0,0,,,0,0,,105241,2016
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,16,14,1250,,Midfielder,,False,2,5,2,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,,105246,2016
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105246,2016
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,31,31,2777,,Midfielder,7.125806,False,0,2,0,50,22,9,,5,,1193,76,78,,,28,407,180,36,21,,83,44,3,0,0,2,,1,1,,105251,2016
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,22,22,1905,,Defender,,False,0,1,6,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,105257,2016
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,28,25,2299,,Defender,,False,3,4,8,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,105258,2016
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,15,1,313,,Attacker,,False,14,1,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105296,2016
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2016,6,5,395,,Defender,6.233333,False,1,1,1,0,0,0,,,,96,3,77,,,7,39,15,0,0,,3,11,2,1,0,,,0,0,,105299,2016
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,8,8,720,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,105306,2016
3564,Adanaspor,https://media-2.api-sports.io/football/teams/3564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105308,2016
995,Akhisar Belediye,https://media-1.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105309,2016
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2016,6,6,537,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,105310,2016
1000,Kardemir Karabukspor,https://media-2.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2016,26,26,2282,,Goalkeeper,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,107632,2016
